"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6859,57.150000,157.053116,
6860,57.158333,157.060463,
6861,57.166667,157.091252,
6862,57.175000,157.122197,
6863,57.183333,157.134825,
6864,57.191667,157.124280,
6865,57.200000,157.098588,
6866,57.208333,157.071734,
6867,57.216667,157.055830,
6868,57.225000,157.056269,
6869,57.233333,157.070988,
6870,57.241667,157.092779,
6871,57.250000,157.112886,
6872,57.258333,157.124414,
6873,57.266667,157.124653,
6874,57.275000,157.115726,
6875,57.283333,157.103272,
6876,57.291667,157.093451,
6877,57.300000,157.089585,
6878,57.308333,157.090385,
6879,57.316667,157.091129,
6880,57.325000,157.087360,
6881,57.333333,157.078692,
6882,57.341667,157.069857,
6883,57.350000,157.067820,
6884,57.358333,157.076654,
6885,57.366667,157.093770,
6886,57.375000,157.110436,
6887,57.383333,157.116634,
6888,57.391667,157.107186,
6889,57.400000,157.085104,
6890,57.408333,157.059971,
6891,57.416667,157.042537,
6892,57.425000,157.039089,
6893,57.433333,157.049005,
6894,57.441667,157.066488,
6895,57.450000,157.084724,
6896,57.458333,157.099533,
6897,57.466667,157.110494,
6898,57.475000,157.119530,
6899,57.483333,157.128523,
6900,57.491667,157.137667,
6901,57.500000,157.145367,
6902,57.508333,157.149463,
6903,57.516667,157.148972,
6904,57.525000,157.145443,
6905,57.533333,157.143034,
6906,57.541667,157.146645,
6907,57.550000,157.158364,
6908,57.558333,157.174007,
6909,57.566667,157.182669,
6910,57.575000,157.171268,
6911,57.583333,157.132761,
6912,57.591667,157.073040,
6913,57.600000,157.010690,
6914,57.608333,156.967693,
6915,57.616667,156.955932,
6916,57.625000,156.968815,
6917,57.633333,156.985118,
6918,57.641667,156.983756,
6919,57.650000,156.959642,
6920,57.658333,156.929066,
6921,57.666667,156.919908,
6922,57.675000,156.952963,
6923,57.683333,157.027506,
6924,57.691667,157.121225,
6925,57.700000,157.203933,
6926,57.708333,157.254756,
6927,57.716667,157.271089,
6928,57.725000,157.264861,
6929,57.733333,157.251058,
6930,57.741667,157.237996,
6931,57.750000,157.225578,
6932,57.758333,157.210419,
6933,57.766667,157.191638,
6934,57.775000,157.172302,
6935,57.783333,157.156681,
6936,57.791667,157.147382,
6937,57.800000,157.145329,
6938,57.808333,157.151237,
6939,57.816667,157.164852,
6940,57.825000,157.180884,
6941,57.833333,157.185817,
6942,57.841667,157.161639,
6943,57.850000,157.097502,
6944,57.858333,157.002097,
6945,57.866667,156.905829,
6946,57.875000,156.847668,
6947,57.883333,156.853364,
6948,57.891667,156.919823,
6949,57.900000,157.017157,
6950,57.908333,157.107026,
6951,57.916667,157.164105,
6952,57.925000,157.186297,
6953,57.933333,157.188909,
6954,57.941667,157.189788,
6955,57.950000,157.197362,
6956,57.958333,157.209102,
6957,57.966667,157.218997,
6958,57.975000,157.226249,
6959,57.983333,157.237661,
6960,57.991667,157.261585,
6961,58.000000,157.297619,
6962,58.008333,157.329733,
6963,58.016667,157.329230,
6964,58.025000,157.268381,
6965,58.033333,157.138484,
6966,58.041667,156.961744,
6967,58.050000,156.787972,
6968,58.058333,156.674879,
6969,58.066667,156.661111,
6970,58.075000,156.747286,
6971,58.083333,156.896481,
6972,58.091667,157.053564,
6973,58.100000,157.171140,
6974,58.108333,157.227393,
6975,58.116667,157.228113,
6976,58.125000,157.195452,
6977,58.133333,157.152571,
6978,58.141667,157.113588,
6979,58.150000,157.082931,
6980,58.158333,157.061261,
6981,58.166667,157.051069,
6982,58.175000,157.056345,
6983,58.183333,157.076310,
6984,58.191667,157.099029,
6985,58.200000,157.102381,
6986,58.208333,157.065115,
6987,58.216667,156.982533,
6988,58.225000,156.875844,
6989,58.233333,156.786197,
6990,58.241667,156.754000,
6991,58.250000,156.795345,
6992,58.258333,156.891560,
6993,58.266667,156.999896,
6994,58.275000,157.078445,
6995,58.283333,157.108302,
6996,58.291667,157.098744,
6997,58.300000,157.074011,
6998,58.308333,157.053265,
6999,58.316667,157.038855,
7000,58.325000,157.020004,
7001,58.333333,156.986296,
7002,58.341667,156.938518,
7003,58.350000,156.888381,
7004,58.358333,156.848950,
7005,58.366667,156.825031,
7006,58.375000,156.811495,
7007,58.383333,156.799749,
7008,58.391667,156.785806,
7009,58.400000,156.773203,
7010,58.408333,156.769395,
7011,58.416667,156.779676,
7012,58.425000,156.803676,
7013,58.433333,156.836231,
7014,58.441667,156.870744,
7015,58.450000,156.902160,
7016,58.458333,156.928135,
7017,58.466667,156.948652,
7018,58.475000,156.964868,
7019,58.483333,156.977831,
7020,58.491667,156.987530,
7021,58.500000,156.992806,
7022,58.508333,156.992227,
7023,58.516667,156.985293,
7024,58.525000,156.972994,
7025,58.533333,156.957393,
7026,58.541667,156.940958,
7027,58.550000,156.926560,
7028,58.558333,156.917984,
7029,58.566667,156.919550,
7030,58.575000,156.933674,
7031,58.583333,156.957213,
7032,58.591667,156.979620,
7033,58.600000,156.985860,
7034,58.608333,156.964069,
7035,58.616667,156.913887,
7036,58.625000,156.849598,
7037,58.633333,156.794732,
7038,58.641667,156.770339,
7039,58.650000,156.783889,
7040,58.658333,156.825996,
7041,58.666667,156.877076,
7042,58.675000,156.919225,
7043,58.683333,156.944978,
7044,58.691667,156.957145,
7045,58.700000,156.960711,
7046,58.708333,156.953921,
7047,58.716667,156.926484,
7048,58.725000,156.867373,
7049,58.733333,156.776922,
7050,58.741667,156.673798,
7051,58.750000,156.590206,
7052,58.758333,156.556728,
7053,58.766667,156.585877,
7054,58.775000,156.664988,
7055,58.783333,156.763068,
7056,58.791667,156.847028,
7057,58.800000,156.897074,
7058,58.808333,156.912799,
7059,58.816667,156.908330,
7060,58.825000,156.901522,
7061,58.833333,156.904268,
7062,58.841667,156.918406,
7063,58.850000,156.937273,
7064,58.858333,156.950333,
7065,58.866667,156.948254,
7066,58.875000,156.927065,
7067,58.883333,156.890548,
7068,58.891667,156.849888,
7069,58.900000,156.819880,
7070,58.908333,156.812606,
7071,58.916667,156.831476,
7072,58.925000,156.869101,
7073,58.933333,156.910536,
7074,58.941667,156.940405,
7075,58.950000,156.950283,
7076,58.958333,156.942738,
7077,58.966667,156.929932,
7078,58.975000,156.926771,
7079,58.983333,156.941084,
7080,58.991667,156.965925,
7081,59.000000,156.980011,
7082,59.008333,156.959099,
7083,59.016667,156.893767,
7084,59.025000,156.802070,
7085,59.033333,156.725292,
7086,59.041667,156.704716,
7087,59.050000,156.752290,
7088,59.058333,156.836690,
7089,59.066667,156.898496,
7090,59.075000,156.887371,
7091,59.083333,156.796410,
7092,59.091667,156.669309,
7093,59.100000,156.574685,
7094,59.108333,156.565232,
7095,59.116667,156.649737,
7096,59.125000,156.794648,
7097,59.133333,156.948309,
7098,59.141667,157.066098,
7099,59.150000,157.120153,
7100,59.158333,157.095367,
7101,59.166667,156.985647,
7102,59.175000,156.800469,
7103,59.183333,156.576617,
7104,59.191667,156.379018,
7105,59.200000,156.279392,
7106,59.208333,156.319906,
7107,59.216667,156.485343,
7108,59.225000,156.705526,
7109,59.233333,156.889653,
7110,59.241667,156.972106,
7111,59.250000,156.942574,
7112,59.258333,156.844772,
7113,59.266667,156.747204,
7114,59.275000,156.704622,
7115,59.283333,156.732749,
7116,59.291667,156.808688,
7117,59.300000,156.892280,
7118,59.308333,156.951724,
7119,59.316667,156.977636,
7120,59.325000,156.980261,
7121,59.333333,156.975986,
7122,59.341667,156.974395,
7123,59.350000,156.974151,
7124,59.358333,156.968347,
7125,59.366667,156.953245,
7126,59.375000,156.932947,
7127,59.383333,156.916685,
7128,59.391667,156.911335,
7129,59.400000,156.915151,
7130,59.408333,156.917533,
7131,59.416667,156.905241,
7132,59.425000,156.871087,
7133,59.433333,156.819634,
7134,59.441667,156.766374,
7135,59.450000,156.730910,
7136,59.458333,156.728061,
7137,59.466667,156.761580,
7138,59.475000,156.823122,
7139,59.483333,156.895914,
7140,59.491667,156.960537,
7141,59.500000,157.000324,
7142,59.508333,157.005291,
7143,59.516667,156.974659,
7144,59.525000,156.917930,
7145,59.533333,156.853508,
7146,59.541667,156.803740,
7147,59.550000,156.786882,
7148,59.558333,156.809156,
7149,59.566667,156.861405,
7150,59.575000,156.923056,
7151,59.583333,156.971879,
7152,59.591667,156.994309,
7153,59.600000,156.990601,
7154,59.608333,156.972280,
7155,59.616667,156.953992,
7156,59.625000,156.945053,
7157,59.633333,156.945726,
7158,59.641667,156.949941,
7159,59.650000,156.951844,
7160,59.658333,156.951049,
7161,59.666667,156.952324,
7162,59.675000,156.959546,
7163,59.683333,156.968431,
7164,59.691667,156.964514,
7165,59.700000,156.929907,
7166,59.708333,156.855978,
7167,59.716667,156.753724,
7168,59.725000,156.653614,
7169,59.733333,156.592703,
7170,59.741667,156.595559,
7171,59.750000,156.660641,
7172,59.758333,156.761021,
7173,59.766667,156.858838,
7174,59.775000,156.924078,
7175,59.783333,156.946583,
7176,59.791667,156.935853,
7177,59.800000,156.911132,
7178,59.808333,156.889187,
7179,59.816667,156.877116,
7180,59.825000,156.873260,
7181,59.833333,156.873865,
7182,59.841667,156.879592,
7183,59.850000,156.896272,
7184,59.858333,156.928454,
7185,59.866667,156.970153,
7186,59.875000,157.001120,
7187,59.883333,156.994858,
7188,59.891667,156.936306,
7189,59.900000,156.837819,
7190,59.908333,156.739542,
7191,59.916667,156.688943,
7192,59.925000,156.710031,
7193,59.933333,156.783841,
7194,59.941667,156.856840,
7195,59.950000,156.874400,
7196,59.958333,156.817307,
7197,59.966667,156.715989,
7198,59.975000,156.632109,
7199,59.983333,156.619877,
7200,59.991667,156.693906,
7201,60.000000,156.824685,
7202,60.008333,156.961065,
7203,60.016667,157.060287,
7204,60.025000,157.104915,
7205,60.033333,157.100361,
7206,60.041667,157.061933,
7207,60.050000,157.004783,
7208,60.058333,156.942739,
7209,60.066667,156.891473,
7210,60.075000,156.867792,
7211,60.083333,156.882339,
7212,60.091667,156.931153,
7213,60.100000,156.994327,
7214,60.108333,157.044876,
7215,60.116667,157.062956,
7216,60.125000,157.046360,
7217,60.133333,157.010746,
7218,60.141667,156.979686,
7219,60.150000,156.970597,
7220,60.158333,156.984595,
7221,60.166667,157.005756,
7222,60.175000,157.010033,
7223,60.183333,156.978827,
7224,60.191667,156.909809,
7225,60.200000,156.819142,
7226,60.208333,156.734172,
7227,60.216667,156.680943,
7228,60.225000,156.673266,
7229,60.233333,156.708106,
7230,60.241667,156.767855,
7231,60.250000,156.827044,
7232,60.258333,156.860866,
7233,60.266667,156.853804,
7234,60.275000,156.806442,
7235,60.283333,156.737293,
7236,60.291667,156.676688,
7237,60.300000,156.653406,
7238,60.308333,156.680137,
7239,60.316667,156.746486,
7240,60.325000,156.824667,
7241,60.333333,156.884907,
7242,60.341667,156.910994,
7243,60.350000,156.906511,
7244,60.358333,156.888907,
7245,60.366667,156.876649,
7246,60.375000,156.878415,
7247,60.383333,156.890646,
7248,60.391667,156.903400,
7249,60.400000,156.909060,
7250,60.408333,156.907624,
7251,60.416667,156.905579,
7252,60.425000,156.910112,
7253,60.433333,156.923290,
7254,60.441667,156.940298,
7255,60.450000,156.952695,
7256,60.458333,156.954118,
7257,60.466667,156.944351,
7258,60.475000,156.929071,
7259,60.483333,156.915781,
7260,60.491667,156.909090,
7261,60.500000,156.908684,
7262,60.508333,156.910980,
7263,60.516667,156.912602,
7264,60.525000,156.912704,
7265,60.533333,156.912610,
7266,60.541667,156.913777,
7267,60.550000,156.916371,
7268,60.558333,156.919668,
7269,60.566667,156.923274,
7270,60.575000,156.927196,
7271,60.583333,156.930183,
7272,60.591667,156.928176,
7273,60.600000,156.915534,
7274,60.608333,156.889495,
7275,60.616667,156.854896,
7276,60.625000,156.824683,
7277,60.633333,156.814216,
7278,60.641667,156.832213,
7279,60.650000,156.874420,
7280,60.658333,156.924685,
7281,60.666667,156.962929,
7282,60.675000,156.974833,
7283,60.683333,156.957459,
7284,60.691667,156.918458,
7285,60.700000,156.870768,
7286,60.708333,156.826752,
7287,60.716667,156.794665,
7288,60.725000,156.777900,
7289,60.733333,156.775817,
7290,60.741667,156.784956,
7291,60.750000,156.800318,
7292,60.758333,156.816873,
7293,60.766667,156.831103,
7294,60.775000,156.841951,
7295,60.783333,156.850559,
7296,60.791667,156.858915,
7297,60.800000,156.868366,
7298,60.808333,156.879263,
7299,60.816667,156.892458,
7300,60.825000,156.911963,
7301,60.833333,156.946638,
7302,60.841667,157.008597,
7303,60.850000,157.107856,
7304,60.858333,157.245786,
7305,60.866667,157.411799,
7306,60.875000,157.586417,
7307,60.883333,157.749846,
7308,60.891667,157.891190,
7309,60.900000,158.012653,
7310,60.908333,158.126241,
7311,60.916667,158.245678,
7312,60.925000,158.379528,
7313,60.933333,158.530147,
7314,60.941667,158.698063,
7315,60.950000,158.886841,
7316,60.958333,159.103565,
7317,60.966667,159.354251,
7318,60.975000,159.637982,
7319,60.983333,159.944380,
7320,60.991667,160.256105,
7321,61.000000,160.554460,
7322,61.008333,160.824813,
7323,61.016667,161.059768,
7324,61.025000,161.260089,
7325,61.033333,161.434404,
7326,61.041667,161.598321,
7327,61.050000,161.772763,
7328,61.058333,161.981070,
7329,61.066667,162.245143,
7330,61.075000,162.581584,
7331,61.083333,162.998799,
7332,61.091667,163.495202,
7333,61.100000,164.058167,
7334,61.108333,164.663757,
7335,61.116667,165.278344,
7336,61.125000,165.863533,
7337,61.133333,166.384416,
7338,61.141667,166.818847,
7339,61.150000,167.164056,
7340,61.158333,167.437696,
7341,61.166667,167.672780,
7342,61.175000,167.908390,
7343,61.183333,168.179616,
7344,61.191667,168.510072,
7345,61.200000,168.908602,
7346,61.208333,169.369447,
7347,61.216667,169.874308,
7348,61.225000,170.395820,
7349,61.233333,170.902895,
7350,61.241667,171.367831,
7351,61.250000,171.774278,
7352,61.258333,172.124453,
7353,61.266667,172.440678,
7354,61.275000,172.754850,
7355,61.283333,173.089062,
7356,61.291667,173.442948,
7357,61.300000,173.798629,
7358,61.308333,174.136395,
7359,61.316667,174.446164,
7360,61.325000,174.728539,
7361,61.333333,174.989787,
7362,61.341667,175.236262,
7363,61.350000,175.470770,
7364,61.358333,175.691993,
7365,61.366667,175.896930,
7366,61.375000,176.084524,
7367,61.383333,176.258318,
7368,61.391667,176.427009,
7369,61.400000,176.601151,
7370,61.408333,176.784467,
7371,61.416667,176.964761,
7372,61.425000,177.116062,
7373,61.433333,177.215555,
7374,61.441667,177.259750,
7375,61.450000,177.262406,
7376,61.458333,177.240099,
7377,61.466667,177.202674,
7378,61.475000,177.152814,
7379,61.483333,177.089142,
7380,61.491667,177.008891,
7381,61.500000,176.909787,
7382,61.508333,176.791958,
7383,61.516667,176.659723,
7384,61.525000,176.521459,
7385,61.533333,176.386248,
7386,61.541667,176.258727,
7387,61.550000,176.135413,
7388,61.558333,176.005017,
7389,61.566667,175.853396,
7390,61.575000,175.672133,
7391,61.583333,175.467468,
7392,61.591667,175.263464,
7393,61.600000,175.093889,
7394,61.608333,174.984412,
7395,61.616667,174.935513,
7396,61.625000,174.918465,
7397,61.633333,174.888802,
7398,61.641667,174.809523,
7399,61.650000,174.669531,
7400,61.658333,174.486168,
7401,61.666667,174.291469,
7402,61.675000,174.112896,
7403,61.683333,173.962711,
7404,61.691667,173.842122,
7405,61.700000,173.753068,
7406,61.708333,173.704245,
7407,61.716667,173.704219,
7408,61.725000,173.747566,
7409,61.733333,173.808008,
7410,61.741667,173.848260,
7411,61.750000,173.842346,
7412,61.758333,173.794079,
7413,61.766667,173.736150,
7414,61.775000,173.708389,
7415,61.783333,173.730102,
7416,61.791667,173.786437,
7417,61.800000,173.838268,
7418,61.808333,173.847698,
7419,61.816667,173.800704,
7420,61.825000,173.712179,
7421,61.833333,173.612701,
7422,61.841667,173.529160,
7423,61.850000,173.473374,
7424,61.858333,173.443855,
7425,61.866667,173.434900,
7426,61.875000,173.443274,
7427,61.883333,173.467437,
7428,61.891667,173.502204,
7429,61.900000,173.536067,
7430,61.908333,173.555942,
7431,61.916667,173.557136,
7432,61.925000,173.550877,
7433,61.933333,173.561988,
7434,61.941667,173.615341,
7435,61.950000,173.718037,
7436,61.958333,173.849162,
7437,61.966667,173.966023,
7438,61.975000,174.025084,
7439,61.983333,174.005008,
7440,61.991667,173.916947,
7441,62.000000,173.795937,
7442,62.008333,173.680588,
7443,62.016667,173.596310,
7444,62.025000,173.553120,
7445,62.033333,173.555435,
7446,62.041667,173.610232,
7447,62.050000,173.722307,
7448,62.058333,173.879439,
7449,62.066667,174.042838,
7450,62.075000,174.156783,
7451,62.083333,174.175881,
7452,62.091667,174.092229,
7453,62.100000,173.942451,
7454,62.108333,173.788251,
7455,62.116667,173.683012,
7456,62.125000,173.646394,
7457,62.133333,173.661744,
7458,62.141667,173.694133,
7459,62.150000,173.714040,
7460,62.158333,173.711663,
7461,62.166667,173.696460,
7462,62.175000,173.686475,
7463,62.183333,173.695941,
7464,62.191667,173.727762,
7465,62.200000,173.773393,
7466,62.208333,173.819075,
7467,62.216667,173.854773,
7468,62.225000,173.880469,
7469,62.233333,173.905082,
