"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2975,24.783333,153.832201,
2976,24.791667,153.825499,
2977,24.800000,153.821633,
2978,24.808333,153.821262,
2979,24.816667,153.822883,
2980,24.825000,153.824086,
2981,24.833333,153.823226,
2982,24.841667,153.819992,
2983,24.850000,153.814677,
2984,24.858333,153.807364,
2985,24.866667,153.798115,
2986,24.875000,153.787818,
2987,24.883333,153.778343,
2988,24.891667,153.771515,
2989,24.900000,153.767864,
2990,24.908333,153.766502,
2991,24.916667,153.766278,
2992,24.925000,153.767041,
2993,24.933333,153.769731,
2994,24.941667,153.775135,
2995,24.950000,153.782557,
2996,24.958333,153.789749,
2997,24.966667,153.794332,
2998,24.975000,153.795522,
2999,24.983333,153.794644,
3000,24.991667,153.793922,
3001,25.000000,153.794583,
3002,25.008333,153.795955,
3003,25.016667,153.796361,
3004,25.025000,153.794893,
3005,25.033333,153.792305,
3006,25.041667,153.790192,
3007,25.050000,153.789376,
3008,25.058333,153.789190,
3009,25.066667,153.788273,
3010,25.075000,153.785843,
3011,25.083333,153.782037,
3012,25.091667,153.777113,
3013,25.100000,153.770633,
3014,25.108333,153.761657,
3015,25.116667,153.749681,
3016,25.125000,153.735196,
3017,25.133333,153.719244,
3018,25.141667,153.702571,
3019,25.150000,153.685397,
3020,25.158333,153.667984,
3021,25.166667,153.651202,
3022,25.175000,153.636265,
3023,25.183333,153.623870,
3024,25.191667,153.613710,
3025,25.200000,153.605059,
3026,25.208333,153.597948,
3027,25.216667,153.593671,
3028,25.225000,153.593886,
3029,25.233333,153.598875,
3030,25.241667,153.606519,
3031,25.250000,153.613016,
3032,25.258333,153.615020,
3033,25.266667,153.611577,
3034,25.275000,153.604434,
3035,25.283333,153.596524,
3036,25.291667,153.589899,
3037,25.300000,153.584674,
3038,25.308333,153.579613,
3039,25.316667,153.573668,
3040,25.325000,153.567172,
3041,25.333333,153.561832,
3042,25.341667,153.559676,
3043,25.350000,153.561851,
3044,25.358333,153.568028,
3045,25.366667,153.576532,
3046,25.375000,153.584944,
3047,25.383333,153.590858,
3048,25.391667,153.592536,
3049,25.400000,153.589192,
3050,25.408333,153.580914,
3051,25.416667,153.568459,
3052,25.425000,153.553127,
3053,25.433333,153.536557,
3054,25.441667,153.520223,
3055,25.450000,153.504659,
3056,25.458333,153.488925,
3057,25.466667,153.470833,
3058,25.475000,153.448019,
3059,25.483333,153.419293,
3060,25.491667,153.385331,
3061,25.500000,153.348065,
3062,25.508333,153.308952,
3063,25.516667,153.267258,
3064,25.525000,153.219654,
3065,25.533333,153.161512,
3066,25.541667,153.089028,
3067,25.550000,153.000666,
3068,25.558333,152.897268,
3069,25.566667,152.781326,
3070,25.575000,152.655845,
3071,25.583333,152.522599,
3072,25.591667,152.380131,
3073,25.600000,152.222400,
3074,25.608333,152.038395,
3075,25.616667,151.812616,
3076,25.625000,151.527009,
3077,25.633333,151.165475,
3078,25.641667,150.721372,
3079,25.650000,150.205464,
3080,25.658333,149.648133,
3081,25.666667,149.090377,
3082,25.675000,148.565991,
3083,25.683333,148.085659,
3084,25.691667,147.633348,
3085,25.700000,147.176401,
3086,25.708333,146.681541,
3087,25.716667,146.127415,
3088,25.725000,145.509838,
3089,25.733333,144.840050,
3090,25.741667,144.135291,
3091,25.750000,143.403173,
3092,25.758333,142.630082,
3093,25.766667,141.787658,
3094,25.775000,140.859646,
3095,25.783333,139.871286,
3096,25.791667,138.894690,
3097,25.800000,138.019072,
3098,25.808333,137.303877,
3099,25.816667,136.747817,
3100,25.825000,136.292430,
3101,25.833333,135.852339,
3102,25.841667,135.351874,
3103,25.850000,134.752773,
3104,25.858333,134.065888,
3105,25.866667,133.343667,
3106,25.875000,132.655717,
3107,25.883333,132.059608,
3108,25.891667,131.583257,
3109,25.900000,131.226145,
3110,25.908333,130.971721,
3111,25.916667,130.797159,
3112,25.925000,130.674719,
3113,25.933333,130.571521,
3114,25.941667,130.456654,
3115,25.950000,130.314181,
3116,25.958333,130.151311,
3117,25.966667,129.993481,
3118,25.975000,129.868914,
3119,25.983333,129.793578,
3120,25.991667,129.765843,
3121,26.000000,129.771221,
3122,26.008333,129.791077,
3123,26.016667,129.809798,
3124,26.025000,129.818709,
3125,26.033333,129.816899,
3126,26.041667,129.809190,
3127,26.050000,129.801908,
3128,26.058333,129.798638,
3129,26.066667,129.798567,
3130,26.075000,129.798104,
3131,26.083333,129.793657,
3132,26.091667,129.782954,
3133,26.100000,129.764755,
3134,26.108333,129.739003,
3135,26.116667,129.708467,
3136,26.125000,129.679526,
3137,26.133333,129.658907,
3138,26.141667,129.647477,
3139,26.150000,129.637684,
3140,26.158333,129.620583,
3141,26.166667,129.599368,
3142,26.175000,129.596623,
3143,26.183333,129.643503,
3144,26.191667,129.753801,
3145,26.200000,129.903180,
3146,26.208333,130.035229,
3147,26.216667,130.095588,
3148,26.225000,130.069732,
3149,26.233333,129.993696,
3150,26.241667,129.927397,
3151,26.250000,129.910973,
3152,26.258333,129.939521,
3153,26.266667,129.975390,
3154,26.275000,129.983465,
3155,26.283333,129.956658,
3156,26.291667,129.912712,
3157,26.300000,129.872737,
3158,26.308333,129.846307,
3159,26.316667,129.835084,
3160,26.325000,129.843646,
3161,26.333333,129.879497,
3162,26.341667,129.940100,
3163,26.350000,130.003089,
3164,26.358333,130.034506,
3165,26.366667,130.011032,
3166,26.375000,129.937650,
3167,26.383333,129.846524,
3168,26.391667,129.778944,
3169,26.400000,129.763473,
3170,26.408333,129.802706,
3171,26.416667,129.873503,
3172,26.425000,129.939193,
3173,26.433333,129.968291,
3174,26.441667,129.950853,
3175,26.450000,129.902790,
3176,26.458333,129.854307,
3177,26.466667,129.829732,
3178,26.475000,129.833234,
3179,26.483333,129.850251,
3180,26.491667,129.861283,
3181,26.500000,129.855629,
3182,26.508333,129.835367,
3183,26.516667,129.809737,
3184,26.525000,129.787136,
3185,26.533333,129.771312,
3186,26.541667,129.762759,
3187,26.550000,129.761689,
3188,26.558333,129.768654,
3189,26.566667,129.782244,
3190,26.575000,129.797132,
3191,26.583333,129.806636,
3192,26.591667,129.810086,
3193,26.600000,129.818939,
3194,26.608333,129.853189,
3195,26.616667,129.926221,
3196,26.625000,130.028466,
3197,26.633333,130.125759,
3198,26.641667,130.178398,
3199,26.650000,130.168298,
3200,26.658333,130.112607,
3201,26.666667,130.052374,
3202,26.675000,130.025507,
3203,26.683333,130.045287,
3204,26.691667,130.098474,
3205,26.700000,130.159130,
3206,26.708333,130.204303,
3207,26.716667,130.222729,
3208,26.725000,130.217370,
3209,26.733333,130.204668,
3210,26.741667,130.208795,
3211,26.750000,130.248339,
3212,26.758333,130.320676,
3213,26.766667,130.396919,
3214,26.775000,130.436296,
3215,26.783333,130.413512,
3216,26.791667,130.339959,
3217,26.800000,130.261499,
3218,26.808333,130.230987,
3219,26.816667,130.272328,
3220,26.825000,130.361784,
3221,26.833333,130.442701,
3222,26.841667,130.465729,
3223,26.850000,130.425536,
3224,26.858333,130.364948,
3225,26.866667,130.340863,
3226,26.875000,130.377609,
3227,26.883333,130.446717,
3228,26.891667,130.491271,
3229,26.900000,130.474073,
3230,26.908333,130.408619,
3231,26.916667,130.348447,
3232,26.925000,130.346372,
3233,26.933333,130.418001,
3234,26.941667,130.535667,
3235,26.950000,130.650752,
3236,26.958333,130.722532,
3237,26.966667,130.734671,
3238,26.975000,130.695736,
3239,26.983333,130.630003,
3240,26.991667,130.564965,
3241,27.000000,130.519655,
3242,27.008333,130.498303,
3243,27.016667,130.493335,
3244,27.025000,130.495953,
3245,27.033333,130.505644,
3246,27.041667,130.530213,
3247,27.050000,130.576464,
3248,27.058333,130.640044,
3249,27.066667,130.703144,
3250,27.075000,130.741636,
3251,27.083333,130.736603,
3252,27.091667,130.683954,
3253,27.100000,130.597988,
3254,27.108333,130.506997,
3255,27.116667,130.441489,
3256,27.125000,130.419581,
3257,27.133333,130.437705,
3258,27.141667,130.473558,
3259,27.150000,130.501282,
3260,27.158333,130.510005,
3261,27.166667,130.512602,
3262,27.175000,130.536179,
3263,27.183333,130.598674,
3264,27.191667,130.688820,
3265,27.200000,130.767445,
3266,27.208333,130.792377,
3267,27.216667,130.748869,
3268,27.225000,130.661152,
3269,27.233333,130.575644,
3270,27.241667,130.529732,
3271,27.250000,130.531012,
3272,27.258333,130.560703,
3273,27.266667,130.593536,
3274,27.275000,130.615540,
3275,27.283333,130.628066,
3276,27.291667,130.640428,
3277,27.300000,130.660733,
3278,27.308333,130.691404,
3279,27.316667,130.729408,
3280,27.325000,130.768285,
3281,27.333333,130.800304,
3282,27.341667,130.818824,
3283,27.350000,130.820806,
3284,27.358333,130.808461,
3285,27.366667,130.788800,
3286,27.375000,130.770858,
3287,27.383333,130.761675,
3288,27.391667,130.762994,
3289,27.400000,130.770661,
3290,27.408333,130.777425,
3291,27.416667,130.777645,
3292,27.425000,130.770754,
3293,27.433333,130.760984,
3294,27.441667,130.753683,
3295,27.450000,130.751371,
3296,27.458333,130.752756,
3297,27.466667,130.755222,
3298,27.475000,130.758196,
3299,27.483333,130.764047,
3300,27.491667,130.775304,
3301,27.500000,130.790348,
3302,27.508333,130.801908,
3303,27.516667,130.801502,
3304,27.525000,130.788173,
3305,27.533333,130.774262,
3306,27.541667,130.780518,
3307,27.550000,130.820574,
3308,27.558333,130.886054,
3309,27.566667,130.946799,
3310,27.575000,130.969696,
3311,27.583333,130.942436,
3312,27.591667,130.882483,
3313,27.600000,130.823523,
3314,27.608333,130.791174,
3315,27.616667,130.788368,
3316,27.625000,130.800532,
3317,27.633333,130.812130,
3318,27.641667,130.817969,
3319,27.650000,130.821339,
3320,27.658333,130.825176,
3321,27.666667,130.827420,
3322,27.675000,130.824599,
3323,27.683333,130.817900,
3324,27.691667,130.814071,
3325,27.700000,130.819982,
3326,27.708333,130.836378,
3327,27.716667,130.856240,
3328,27.725000,130.867820,
3329,27.733333,130.859230,
3330,27.741667,130.823612,
3331,27.750000,130.766131,
3332,27.758333,130.710303,
3333,27.766667,130.694644,
3334,27.775000,130.752636,
3335,27.783333,130.884301,
3336,27.791667,131.043144,
3337,27.800000,131.156840,
3338,27.808333,131.172114,
3339,27.816667,131.090288,
3340,27.825000,130.965138,
3341,27.833333,130.864868,
3342,27.841667,130.828270,
3343,27.850000,130.847193,
3344,27.858333,130.883046,
3345,27.866667,130.898865,
3346,27.875000,130.882561,
3347,27.883333,130.849317,
3348,27.891667,130.826027,
3349,27.900000,130.829465,
3350,27.908333,130.852525,
3351,27.916667,130.868593,
3352,27.925000,130.851623,
3353,27.933333,130.796228,
3354,27.941667,130.721400,
3355,27.950000,130.656174,
3356,27.958333,130.621699,
3357,27.966667,130.624815,
3358,27.975000,130.663221,
3359,27.983333,130.729955,
3360,27.991667,130.810118,
3361,28.000000,130.877729,
3362,28.008333,130.904327,
3363,28.016667,130.877195,
3364,28.025000,130.810799,
3365,28.033333,130.738532,
3366,28.041667,130.690502,
3367,28.050000,130.676435,
3368,28.058333,130.686423,
3369,28.066667,130.704187,
3370,28.075000,130.718031,
3371,28.083333,130.722251,
3372,28.091667,130.714665,
3373,28.100000,130.698334,
3374,28.108333,130.686037,
3375,28.116667,130.697786,
3376,28.125000,130.746776,
3377,28.133333,130.823464,
3378,28.141667,130.894617,
3379,28.150000,130.922995,
3380,28.158333,130.893298,
3381,28.166667,130.822104,
3382,28.175000,130.743580,
3383,28.183333,130.685292,
3384,28.191667,130.656454,
3385,28.200000,130.655526,
3386,28.208333,130.682361,
3387,28.216667,130.737423,
3388,28.225000,130.809664,
3389,28.233333,130.871834,
3390,28.241667,130.895541,
3391,28.250000,130.875024,
3392,28.258333,130.835858,
3393,28.266667,130.817484,
3394,28.275000,130.843270,
3395,28.283333,130.902969,
3396,28.291667,130.960118,
3397,28.300000,130.976052,
3398,28.308333,130.933157,
3399,28.316667,130.845483,
3400,28.325000,130.753214,
3401,28.333333,130.702683,
3402,28.341667,130.719664,
3403,28.350000,130.791308,
3404,28.358333,130.871870,
3405,28.366667,130.912141,
3406,28.375000,130.892288,
3407,28.383333,130.832782,
3408,28.391667,130.775306,
3409,28.400000,130.750346,
3410,28.408333,130.758134,
3411,28.416667,130.775832,
3412,28.425000,130.780309,
3413,28.433333,130.765291,
3414,28.441667,130.741204,
3415,28.450000,130.722762,
3416,28.458333,130.717441,
3417,28.466667,130.723206,
3418,28.475000,130.733921,
3419,28.483333,130.745453,
3420,28.491667,130.757294,
3421,28.500000,130.769803,
3422,28.508333,130.780861,
3423,28.516667,130.785680,
3424,28.525000,130.780354,
3425,28.533333,130.766307,
3426,28.541667,130.751576,
3427,28.550000,130.747033,
3428,28.558333,130.759638,
3429,28.566667,130.787509,
3430,28.575000,130.820591,
3431,28.583333,130.846601,
3432,28.591667,130.858058,
3433,28.600000,130.855645,
3434,28.608333,130.846240,
3435,28.616667,130.837959,
3436,28.625000,130.836006,
3437,28.633333,130.841461,
3438,28.641667,130.852410,
3439,28.650000,130.865642,
3440,28.658333,130.877858,
3441,28.666667,130.886556,
3442,28.675000,130.891026,
3443,28.683333,130.893184,
3444,28.691667,130.897142,
3445,28.700000,130.906569,
3446,28.708333,130.920627,
3447,28.716667,130.931898,
3448,28.725000,130.930348,
3449,28.733333,130.913109,
3450,28.741667,130.892560,
3451,28.750000,130.892480,
3452,28.758333,130.930271,
3453,28.766667,130.997942,
3454,28.775000,131.060495,
3455,28.783333,131.077640,
3456,28.791667,131.033114,
3457,28.800000,130.947105,
3458,28.808333,130.861119,
3459,28.816667,130.808513,
3460,28.825000,130.795271,
3461,28.833333,130.804175,
3462,28.841667,130.813896,
3463,28.850000,130.814493,
3464,28.858333,130.808930,
3465,28.866667,130.804308,
3466,28.875000,130.802895,
3467,28.883333,130.800069,
3468,28.891667,130.789952,
3469,28.900000,130.774341,
3470,28.908333,130.767096,
3471,28.916667,130.787028,
3472,28.925000,130.841113,
3473,28.933333,130.911960,
3474,28.941667,130.965015,
3475,28.950000,130.974495,
3476,28.958333,130.946238,
3477,28.966667,130.914225,
3478,28.975000,130.910819,
3479,28.983333,130.937212,
3480,28.991667,130.961905,
3481,29.000000,130.948342,
3482,29.008333,130.886244,
3483,29.016667,130.801044,
3484,29.025000,130.737154,
3485,29.033333,130.729839,
3486,29.041667,130.783813,
3487,29.050000,130.869274,
3488,29.058333,130.937408,
3489,29.066667,130.948848,
3490,29.075000,130.899554,
3491,29.083333,130.825727,
3492,29.091667,130.780901,
3493,29.100000,130.799822,
3494,29.108333,130.876048,
3495,29.116667,130.969238,
3496,29.125000,131.033298,
3497,29.133333,131.042442,
3498,29.141667,130.999661,
3499,29.150000,130.928634,
3500,29.158333,130.858953,
3501,29.166667,130.812931,
3502,29.175000,130.797977,
3503,29.183333,130.806498,
3504,29.191667,130.823176,
3505,29.200000,130.835297,
3506,29.208333,130.839112,
3507,29.216667,130.838318,
3508,29.225000,130.837505,
3509,29.233333,130.837221,
3510,29.241667,130.834552,
3511,29.250000,130.827308,
3512,29.258333,130.817023,
3513,29.266667,130.808117,
3514,29.275000,130.804449,
3515,29.283333,130.806498,
3516,29.291667,130.811167,
3517,29.300000,130.813915,
3518,29.308333,130.811458,
3519,29.316667,130.803530,
3520,29.325000,130.793121,
3521,29.333333,130.785291,
3522,29.341667,130.784865,
3523,29.350000,130.793689,
3524,29.358333,130.808716,
3525,29.366667,130.822462,
3526,29.375000,130.826303,
3527,29.383333,130.815205,
3528,29.391667,130.791098,
3529,29.400000,130.762643,
3530,29.408333,130.741198,
3531,29.416667,130.735140,
3532,29.425000,130.745622,
3533,29.433333,130.766009,
3534,29.441667,130.785298,
3535,29.450000,130.793845,
3536,29.458333,130.788501,
3537,29.466667,130.774243,
3538,29.475000,130.761064,
3539,29.483333,130.757705,
3540,29.491667,130.766090,
3541,29.500000,130.780164,
3542,29.508333,130.789985,
3543,29.516667,130.788171,
3544,29.525000,130.774265,
3545,29.533333,130.754303,
3546,29.541667,130.736601,
3547,29.550000,130.727148,
3548,29.558333,130.727410,
3549,29.566667,130.734819,
3550,29.575000,130.744468,
3551,29.583333,130.750813,
3552,29.591667,130.749446,
3553,29.600000,130.739192,
3554,29.608333,130.723684,
3555,29.616667,130.710695,
3556,29.625000,130.708314,
3557,29.633333,130.719301,
3558,29.641667,130.737101,
3559,29.650000,130.747429,
3560,29.658333,130.736831,
3561,29.666667,130.704343,
3562,29.675000,130.667450,
3563,29.683333,130.654429,
3564,29.691667,130.684629,
3565,29.700000,130.750531,
3566,29.708333,130.818059,
3567,29.716667,130.848147,
3568,29.725000,130.823625,
3569,29.733333,130.759828,
3570,29.741667,130.691103,
3571,29.750000,130.645569,
3572,29.758333,130.629051,
3573,29.766667,130.628676,
3574,29.775000,130.628559,
3575,29.783333,130.622163,
3576,29.791667,130.613212,
3577,29.800000,130.608720,
3578,29.808333,130.612165,
3579,29.816667,130.621353,
3580,29.825000,130.630375,
3581,29.833333,130.633198,
3582,29.841667,130.627042,
3583,29.850000,130.614153,
3584,29.858333,130.600713,
3585,29.866667,130.592961,
