"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4602,38.341667,141.697100,
4603,38.350000,141.677933,
4604,38.358333,141.718708,
4605,38.366667,141.796302,
4606,38.375000,141.823747,
4607,38.383333,141.740644,
4608,38.391667,141.615864,
4609,38.400000,141.620247,
4610,38.408333,141.855166,
4611,38.416667,142.221244,
4612,38.425000,142.506562,
4613,38.433333,142.617681,
4614,38.441667,142.673188,
4615,38.450000,142.822759,
4616,38.458333,143.004398,
4617,38.466667,142.967998,
4618,38.475000,142.579624,
4619,38.483333,142.063670,
4620,38.491667,141.860233,
4621,38.500000,142.173320,
4622,38.508333,142.714522,
4623,38.516667,142.983022,
4624,38.525000,142.765105,
4625,38.533333,142.297702,
4626,38.541667,141.958313,
4627,38.550000,141.857585,
4628,38.558333,141.805767,
4629,38.566667,141.639978,
4630,38.575000,141.460698,
4631,38.583333,141.499282,
4632,38.591667,141.823056,
4633,38.600000,142.255724,
4634,38.608333,142.575655,
4635,38.616667,142.710514,
4636,38.625000,142.719666,
4637,38.633333,142.664799,
4638,38.641667,142.565254,
4639,38.650000,142.457165,
4640,38.658333,142.419415,
4641,38.666667,142.500030,
4642,38.675000,142.644247,
4643,38.683333,142.736043,
4644,38.691667,142.711508,
4645,38.700000,142.618160,
4646,38.708333,142.559596,
4647,38.716667,142.581434,
4648,38.725000,142.621605,
4649,38.733333,142.578341,
4650,38.741667,142.415035,
4651,38.750000,142.203040,
4652,38.758333,142.080649,
4653,38.766667,142.160044,
4654,38.775000,142.436197,
4655,38.783333,142.763449,
4656,38.791667,142.936489,
4657,38.800000,142.827825,
4658,38.808333,142.483694,
4659,38.816667,142.104504,
4660,38.825000,141.890734,
4661,38.833333,141.874675,
4662,38.841667,141.930758,
4663,38.850000,141.947350,
4664,38.858333,141.945732,
4665,38.866667,142.021654,
4666,38.875000,142.197766,
4667,38.883333,142.371624,
4668,38.891667,142.416616,
4669,38.900000,142.309504,
4670,38.908333,142.157250,
4671,38.916667,142.109715,
4672,38.925000,142.232562,
4673,38.933333,142.447371,
4674,38.941667,142.588853,
4675,38.950000,142.527137,
4676,38.958333,142.266223,
4677,38.966667,141.957045,
4678,38.975000,141.794710,
4679,38.983333,141.853340,
4680,38.991667,142.019332,
4681,39.000000,142.105270,
4682,39.008333,142.022148,
4683,39.016667,141.848678,
4684,39.025000,141.760099,
4685,39.033333,141.884976,
4686,39.041667,142.204080,
4687,39.050000,142.564136,
4688,39.058333,142.783069,
4689,39.066667,142.766858,
4690,39.075000,142.568638,
4691,39.083333,142.352026,
4692,39.091667,142.268247,
4693,39.100000,142.349844,
4694,39.108333,142.525613,
4695,39.116667,142.708986,
4696,39.125000,142.843732,
4697,39.133333,142.895257,
4698,39.141667,142.853457,
4699,39.150000,142.756743,
4700,39.158333,142.679707,
4701,39.166667,142.671994,
4702,39.175000,142.718385,
4703,39.183333,142.765122,
4704,39.191667,142.760093,
4705,39.200000,142.657052,
4706,39.208333,142.425069,
4707,39.216667,142.103909,
4708,39.225000,141.838630,
4709,39.233333,141.790851,
4710,39.241667,141.975794,
4711,39.250000,142.225426,
4712,39.258333,142.342562,
4713,39.266667,142.270326,
4714,39.275000,142.117676,
4715,39.283333,142.049730,
4716,39.291667,142.153897,
4717,39.300000,142.393768,
4718,39.308333,142.663895,
4719,39.316667,142.869436,
4720,39.325000,142.969590,
4721,39.333333,142.980521,
4722,39.341667,142.953792,
4723,39.350000,142.940846,
4724,39.358333,142.959392,
4725,39.366667,142.985995,
4726,39.375000,142.978529,
4727,39.383333,142.900221,
4728,39.391667,142.726100,
4729,39.400000,142.451687,
4730,39.408333,142.124694,
4731,39.416667,141.867981,
4732,39.425000,141.830356,
4733,39.433333,142.072385,
4734,39.441667,142.499045,
4735,39.450000,142.919650,
4736,39.458333,143.168338,
4737,39.466667,143.171168,
4738,39.475000,142.941456,
4739,39.483333,142.553880,
4740,39.491667,142.121767,
4741,39.500000,141.763836,
4742,39.508333,141.561318,
4743,39.516667,141.536503,
4744,39.525000,141.661778,
4745,39.533333,141.869655,
4746,39.541667,142.058558,
4747,39.550000,142.128946,
4748,39.558333,142.046513,
4749,39.566667,141.867609,
4750,39.575000,141.687099,
4751,39.583333,141.564956,
4752,39.591667,141.520193,
4753,39.600000,141.577781,
4754,39.608333,141.767377,
4755,39.616667,142.056089,
4756,39.625000,142.324424,
4757,39.633333,142.450064,
4758,39.641667,142.412244,
4759,39.650000,142.301442,
4760,39.658333,142.221614,
4761,39.666667,142.190942,
4762,39.675000,142.162168,
4763,39.683333,142.130826,
4764,39.691667,142.167832,
4765,39.700000,142.306805,
4766,39.708333,142.430817,
4767,39.716667,142.348860,
4768,39.725000,142.013077,
4769,39.733333,141.611504,
4770,39.741667,141.389185,
4771,39.750000,141.383256,
4772,39.758333,141.388084,
4773,39.766667,141.189238,
4774,39.775000,140.785019,
4775,39.783333,140.369707,
4776,39.791667,140.159131,
4777,39.800000,140.267130,
4778,39.808333,140.681652,
4779,39.816667,141.266252,
4780,39.825000,141.795225,
4781,39.833333,142.079346,
4782,39.841667,142.104854,
4783,39.850000,142.025186,
4784,39.858333,141.989487,
4785,39.866667,142.000000,
4786,39.875000,141.961661,
4787,39.883333,141.833434,
4788,39.891667,141.682539,
4789,39.900000,141.598178,
4790,39.908333,141.595618,
4791,39.916667,141.624495,
4792,39.925000,141.640357,
4793,39.933333,141.638681,
4794,39.941667,141.632682,
4795,39.950000,141.627355,
4796,39.958333,141.619950,
4797,39.966667,141.610359,
4798,39.975000,141.602998,
4799,39.983333,141.603298,
4800,39.991667,141.614019,
4801,40.000000,141.629214,
4802,40.008333,141.631434,
4803,40.016667,141.606588,
4804,40.025000,141.572899,
4805,40.033333,141.592035,
4806,40.041667,141.730369,
4807,40.050000,141.983936,
4808,40.058333,142.238860,
4809,40.066667,142.330796,
4810,40.075000,142.175297,
4811,40.083333,141.868438,
4812,40.091667,141.655042,
4813,40.100000,141.733131,
4814,40.108333,142.053946,
4815,40.116667,142.354831,
4816,40.125000,142.398752,
4817,40.133333,142.162155,
4818,40.141667,141.824976,
4819,40.150000,141.600416,
4820,40.158333,141.560009,
4821,40.166667,141.621468,
4822,40.175000,141.674002,
4823,40.183333,141.675898,
4824,40.191667,141.648737,
4825,40.200000,141.623678,
4826,40.208333,141.613329,
4827,40.216667,141.618760,
4828,40.225000,141.636463,
4829,40.233333,141.652233,
4830,40.241667,141.646815,
4831,40.250000,141.621837,
4832,40.258333,141.612467,
4833,40.266667,141.659114,
4834,40.275000,141.763721,
4835,40.283333,141.886297,
4836,40.291667,141.990413,
4837,40.300000,142.080162,
4838,40.308333,142.182897,
4839,40.316667,142.304750,
4840,40.325000,142.418632,
4841,40.333333,142.492976,
4842,40.341667,142.513124,
4843,40.350000,142.471124,
4844,40.358333,142.354423,
4845,40.366667,142.160928,
4846,40.375000,141.920138,
4847,40.383333,141.687964,
4848,40.391667,141.524040,
4849,40.400000,141.479696,
4850,40.408333,141.580929,
4851,40.416667,141.784010,
4852,40.425000,141.962888,
4853,40.433333,141.999635,
4854,40.441667,141.908310,
4855,40.450000,141.834907,
4856,40.458333,141.894175,
4857,40.466667,142.032990,
4858,40.475000,142.151499,
4859,40.483333,142.369531,
4860,40.491667,143.084154,
4861,40.500000,144.709140,
4862,40.508333,147.327531,
4863,40.516667,150.605561,
4864,40.525000,154.064469,
4865,40.533333,157.374592,
4866,40.541667,160.321150,
4867,40.550000,162.564604,
4868,40.558333,163.726354,
4869,40.566667,163.912501,
4870,40.575000,163.705674,
4871,40.583333,163.520741,
4872,40.591667,163.394035,
4873,40.600000,163.225576,
4874,40.608333,163.015493,
4875,40.616667,162.905327,
4876,40.625000,162.987777,
4877,40.633333,163.150673,
4878,40.641667,163.193370,
4879,40.650000,163.035246,
4880,40.658333,162.760378,
4881,40.666667,162.508036,
4882,40.675000,162.355623,
4883,40.683333,162.290657,
4884,40.691667,162.262312,
4885,40.700000,162.237030,
4886,40.708333,162.208670,
4887,40.716667,162.177834,
4888,40.725000,162.137683,
4889,40.733333,162.078959,
4890,40.741667,162.002305,
4891,40.750000,161.923045,
4892,40.758333,161.862349,
4893,40.766667,161.831217,
4894,40.775000,161.822597,
4895,40.783333,161.819326,
4896,40.791667,161.809581,
4897,40.800000,161.794710,
4898,40.808333,161.783398,
4899,40.816667,161.780250,
4900,40.825000,161.780868,
4901,40.833333,161.776878,
4902,40.841667,161.764261,
4903,40.850000,161.746650,
4904,40.858333,161.731584,
4905,40.866667,161.724462,
4906,40.875000,161.725875,
4907,40.883333,161.733342,
4908,40.891667,161.744078,
4909,40.900000,161.755260,
4910,40.908333,161.761876,
4911,40.916667,161.756023,
4912,40.925000,161.731102,
4913,40.933333,161.688897,
4914,40.941667,161.642092,
4915,40.950000,161.607179,
4916,40.958333,161.592536,
4917,40.966667,161.592953,
4918,40.975000,161.596270,
4919,40.983333,161.595388,
4920,40.991667,161.593899,
4921,41.000000,161.601288,
4922,41.008333,161.624014,
4923,41.016667,161.660420,
4924,41.025000,161.701730,
4925,41.033333,161.736647,
4926,41.041667,161.756500,
4927,41.050000,161.758828,
4928,41.058333,161.747951,
4929,41.066667,161.732188,
4930,41.075000,161.719526,
4931,41.083333,161.714485,
4932,41.091667,161.717258,
4933,41.100000,161.724478,
4934,41.108333,161.731436,
4935,41.116667,161.735850,
4936,41.125000,161.740747,
4937,41.133333,161.752347,
4938,41.141667,161.773078,
4939,41.150000,161.796535,
4940,41.158333,161.810928,
4941,41.166667,161.809030,
4942,41.175000,161.795813,
4943,41.183333,161.786634,
4944,41.191667,161.796384,
4945,41.200000,161.827506,
4946,41.208333,161.866734,
4947,41.216667,161.894239,
4948,41.225000,161.898698,
4949,41.233333,161.886043,
4950,41.241667,161.874032,
4951,41.250000,161.876894,
4952,41.258333,161.893668,
4953,41.266667,161.910622,
4954,41.275000,161.914710,
4955,41.283333,161.904952,
4956,41.291667,161.891974,
4957,41.300000,161.887866,
4958,41.308333,161.896737,
4959,41.316667,161.913841,
4960,41.325000,161.931850,
4961,41.333333,161.946785,
4962,41.341667,161.958673,
4963,41.350000,161.968458,
4964,41.358333,161.975658,
4965,41.366667,161.979200,
4966,41.375000,161.979852,
4967,41.383333,161.980738,
4968,41.391667,161.984575,
4969,41.400000,161.990366,
4970,41.408333,161.993586,
4971,41.416667,161.990449,
4972,41.425000,161.982170,
4973,41.433333,161.974571,
4974,41.441667,161.973076,
4975,41.450000,161.977932,
4976,41.458333,161.984054,
4977,41.466667,161.985232,
4978,41.475000,161.978925,
4979,41.483333,161.968317,
4980,41.491667,161.960615,
4981,41.500000,161.962309,
4982,41.508333,161.973983,
4983,41.516667,161.988913,
4984,41.525000,161.997838,
4985,41.533333,161.996440,
4986,41.541667,161.988469,
4987,41.550000,161.981525,
4988,41.558333,161.980092,
4989,41.566667,161.982622,
4990,41.575000,161.984444,
4991,41.583333,161.982688,
4992,41.591667,161.978828,
4993,41.600000,161.977424,
4994,41.608333,161.982443,
4995,41.616667,161.993661,
4996,41.625000,162.005861,
4997,41.633333,162.012198,
4998,41.641667,162.009834,
4999,41.650000,162.002923,
5000,41.658333,161.999653,
5001,41.666667,162.005537,
5002,41.675000,162.018933,
5003,41.683333,162.032797,
5004,41.691667,162.040917,
5005,41.700000,162.042816,
5006,41.708333,162.042887,
5007,41.716667,162.044798,
5008,41.725000,162.046827,
5009,41.733333,162.043222,
5010,41.741667,162.030785,
5011,41.750000,162.014101,
5012,41.758333,162.003476,
5013,41.766667,162.006859,
5014,41.775000,162.023245,
5015,41.783333,162.043612,
5016,41.791667,162.058067,
5017,41.800000,162.062490,
5018,41.808333,162.059522,
5019,41.816667,162.054635,
5020,41.825000,162.051696,
5021,41.833333,162.051164,
5022,41.841667,162.051025,
5023,41.850000,162.049298,
5024,41.858333,162.046844,
5025,41.866667,162.048306,
5026,41.875000,162.059143,
5027,41.883333,162.080146,
5028,41.891667,162.104760,
5029,41.900000,162.123033,
5030,41.908333,162.129240,
5031,41.916667,162.125767,
5032,41.925000,162.119605,
5033,41.933333,162.115786,
5034,41.941667,162.114846,
5035,41.950000,162.115601,
5036,41.958333,162.118248,
5037,41.966667,162.123732,
5038,41.975000,162.131171,
5039,41.983333,162.137719,
5040,41.991667,162.141617,
5041,42.000000,162.144618,
5042,42.008333,162.150621,
5043,42.016667,162.161984,
5044,42.025000,162.177530,
5045,42.033333,162.194000,
5046,42.041667,162.208989,
5047,42.050000,162.222482,
5048,42.058333,162.236171,
5049,42.066667,162.251778,
5050,42.075000,162.269907,
5051,42.083333,162.289973,
5052,42.091667,162.310612,
5053,42.100000,162.329866,
5054,42.108333,162.345268,
5055,42.116667,162.354799,
5056,42.125000,162.358945,
5057,42.133333,162.362136,
5058,42.141667,162.371146,
5059,42.150000,162.390439,
5060,42.158333,162.418178,
5061,42.166667,162.446965,
5062,42.175000,162.468835,
5063,42.183333,162.479865,
5064,42.191667,162.480807,
5065,42.200000,162.474660,
5066,42.208333,162.464402,
5067,42.216667,162.452624,
5068,42.225000,162.442242,
5069,42.233333,162.436643,
5070,42.241667,162.438485,
5071,42.250000,162.447769,
5072,42.258333,162.460862,
5073,42.266667,162.471996,
5074,42.275000,162.476861,
5075,42.283333,162.475679,
5076,42.291667,162.472999,
5077,42.300000,162.474122,
5078,42.308333,162.481096,
5079,42.316667,162.491603,
5080,42.325000,162.501340,
5081,42.333333,162.507568,
5082,42.341667,162.510838,
5083,42.350000,162.513707,
5084,42.358333,162.517823,
5085,42.366667,162.522218,
5086,42.375000,162.524624,
5087,42.383333,162.524505,
5088,42.391667,162.524525,
5089,42.400000,162.528633,
5090,42.408333,162.538523,
5091,42.416667,162.551948,
5092,42.425000,162.564390,
5093,42.433333,162.572511,
5094,42.441667,162.576527,
5095,42.450000,162.579791,
5096,42.458333,162.585917,
5097,42.466667,162.595611,
5098,42.475000,162.606017,
5099,42.483333,162.613557,
5100,42.491667,162.617747,
5101,42.500000,162.621873,
5102,42.508333,162.629368,
5103,42.516667,162.639599,
5104,42.525000,162.647944,
5105,42.533333,162.650422,
5106,42.541667,162.647800,
5107,42.550000,162.644450,
5108,42.558333,162.643268,
5109,42.566667,162.642516,
5110,42.575000,162.638049,
5111,42.583333,162.628131,
5112,42.591667,162.615394,
5113,42.600000,162.604343,
5114,42.608333,162.597786,
5115,42.616667,162.595803,
5116,42.625000,162.597017,
5117,42.633333,162.599735,
5118,42.641667,162.602180,
5119,42.650000,162.602964,
5120,42.658333,162.601998,
5121,42.666667,162.600253,
5122,42.675000,162.597914,
5123,42.683333,162.593173,
5124,42.691667,162.583868,
5125,42.700000,162.570590,
5126,42.708333,162.557573,
5127,42.716667,162.549990,
5128,42.725000,162.550342,
5129,42.733333,162.557194,
5130,42.741667,162.566639,
5131,42.750000,162.574635,
5132,42.758333,162.578891,
5133,42.766667,162.579944,
5134,42.775000,162.580814,
5135,42.783333,162.584779,
5136,42.791667,162.592494,
5137,42.800000,162.600917,
5138,42.808333,162.605170,
5139,42.816667,162.601900,
5140,42.825000,162.591567,
5141,42.833333,162.578196,
5142,42.841667,162.566802,
5143,42.850000,162.559919,
5144,42.858333,162.555694,
5145,42.866667,162.549671,
5146,42.875000,162.539351,
5147,42.883333,162.527326,
5148,42.891667,162.519541,
5149,42.900000,162.520050,
5150,42.908333,162.527368,
5151,42.916667,162.535741,
5152,42.925000,162.539659,
5153,42.933333,162.537442,
5154,42.941667,162.531476,
5155,42.950000,162.525784,
5156,42.958333,162.523164,
5157,42.966667,162.523876,
5158,42.975000,162.526416,
5159,42.983333,162.529195,
5160,42.991667,162.531358,
5161,43.000000,162.532347,
5162,43.008333,162.531533,
5163,43.016667,162.528962,
5164,43.025000,162.526263,
5165,43.033333,162.526067,
5166,43.041667,162.530070,
5167,43.050000,162.537556,
5168,43.058333,162.545696,
5169,43.066667,162.551168,
5170,43.075000,162.551988,
5171,43.083333,162.548860,
5172,43.091667,162.545241,
5173,43.100000,162.545395,
5174,43.108333,162.551210,
5175,43.116667,162.560512,
5176,43.125000,162.568816,
5177,43.133333,162.572901,
5178,43.141667,162.572614,
5179,43.150000,162.569522,
5180,43.158333,162.564611,
5181,43.166667,162.557746,
5182,43.175000,162.548932,
5183,43.183333,162.539458,
5184,43.191667,162.531694,
5185,43.200000,162.527934,
5186,43.208333,162.529159,
5187,43.216667,162.534497,
5188,43.225000,162.541789,
5189,43.233333,162.548887,
5190,43.241667,162.554500,
5191,43.250000,162.557840,
5192,43.258333,162.557877,
5193,43.266667,162.553647,
5194,43.275000,162.545561,
5195,43.283333,162.535933,
5196,43.291667,162.527643,
5197,43.300000,162.522235,
5198,43.308333,162.519513,
5199,43.316667,162.518705,
5200,43.325000,162.519283,
5201,43.333333,162.520339,
5202,43.341667,162.519780,
5203,43.350000,162.515187,
5204,43.358333,162.506007,
5205,43.366667,162.494754,
5206,43.375000,162.485568,
5207,43.383333,162.481024,
5208,43.391667,162.480025,
5209,43.400000,162.478966,
5210,43.408333,162.475289,
5211,43.416667,162.470025,
5212,43.425000,162.466652,
