"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2764,23.025000,166.872653,
2765,23.033333,166.836718,
2766,23.041667,166.758552,
2767,23.050000,166.654183,
2768,23.058333,166.595812,
2769,23.066667,166.625275,
2770,23.075000,166.692444,
2771,23.083333,166.737350,
2772,23.091667,166.756093,
2773,23.100000,166.763955,
2774,23.108333,166.769626,
2775,23.116667,166.771934,
2776,23.125000,166.766310,
2777,23.133333,166.763447,
2778,23.141667,166.781636,
2779,23.150000,166.808185,
2780,23.158333,166.817005,
2781,23.166667,166.798423,
2782,23.175000,166.721101,
2783,23.183333,166.618610,
2784,23.191667,166.614667,
2785,23.200000,166.708776,
2786,23.208333,166.786025,
2787,23.216667,166.810382,
2788,23.225000,166.802907,
2789,23.233333,166.784467,
2790,23.241667,166.787412,
2791,23.250000,166.813203,
2792,23.258333,166.831558,
2793,23.266667,166.832432,
2794,23.275000,166.826316,
2795,23.283333,166.819430,
2796,23.291667,166.809159,
2797,23.300000,166.783016,
2798,23.308333,166.719411,
2799,23.316667,166.615075,
2800,23.325000,166.521712,
2801,23.333333,166.501920,
2802,23.341667,166.540837,
2803,23.350000,166.577077,
2804,23.358333,166.585257,
2805,23.366667,166.580884,
2806,23.375000,166.595581,
2807,23.383333,166.630505,
2808,23.391667,166.655327,
2809,23.400000,166.656474,
2810,23.408333,166.629774,
2811,23.416667,166.588954,
2812,23.425000,166.572399,
2813,23.433333,166.592195,
2814,23.441667,166.626598,
2815,23.450000,166.656148,
2816,23.458333,166.673905,
2817,23.466667,166.678405,
2818,23.475000,166.674074,
2819,23.483333,166.673108,
2820,23.491667,166.684159,
2821,23.500000,166.698871,
2822,23.508333,166.699047,
2823,23.516667,166.674669,
2824,23.525000,166.648899,
2825,23.533333,166.669962,
2826,23.541667,166.738264,
2827,23.550000,166.799539,
2828,23.558333,166.820909,
2829,23.566667,166.810485,
2830,23.575000,166.798053,
2831,23.583333,166.813560,
2832,23.591667,166.856687,
2833,23.600000,166.901570,
2834,23.608333,166.928839,
2835,23.616667,166.932940,
2836,23.625000,166.897556,
2837,23.633333,166.806965,
2838,23.641667,166.709841,
2839,23.650000,166.689613,
2840,23.658333,166.751882,
2841,23.666667,166.832932,
2842,23.675000,166.888642,
2843,23.683333,166.911661,
2844,23.691667,166.903545,
2845,23.700000,166.864085,
2846,23.708333,166.806877,
2847,23.716667,166.778100,
2848,23.725000,166.820172,
2849,23.733333,166.906488,
2850,23.741667,166.972096,
2851,23.750000,166.990450,
2852,23.758333,166.975167,
2853,23.766667,166.967893,
2854,23.775000,167.000878,
2855,23.783333,167.046006,
2856,23.791667,167.067551,
2857,23.800000,167.070510,
2858,23.808333,167.077204,
2859,23.816667,167.103702,
2860,23.825000,167.135662,
2861,23.833333,167.148023,
2862,23.841667,167.116598,
2863,23.850000,167.004006,
2864,23.858333,166.848648,
2865,23.866667,166.789320,
2866,23.875000,166.879454,
2867,23.883333,167.010188,
2868,23.891667,167.082227,
2869,23.900000,167.086598,
2870,23.908333,167.042299,
2871,23.916667,167.015674,
2872,23.925000,167.063552,
2873,23.933333,167.138663,
2874,23.941667,167.177646,
2875,23.950000,167.171989,
2876,23.958333,167.155838,
2877,23.966667,167.176775,
2878,23.975000,167.219634,
2879,23.983333,167.234851,
2880,23.991667,167.207645,
2881,24.000000,167.127332,
2882,24.008333,167.013894,
2883,24.016667,166.955664,
2884,24.025000,167.003641,
2885,24.033333,167.100506,
2886,24.041667,167.169293,
2887,24.050000,167.190942,
2888,24.058333,167.177863,
2889,24.066667,167.141366,
2890,24.075000,167.095502,
2891,24.083333,167.068166,
2892,24.091667,167.092078,
2893,24.100000,167.161622,
2894,24.108333,167.221761,
2895,24.116667,167.237055,
2896,24.125000,167.198988,
2897,24.133333,167.080080,
2898,24.141667,166.925753,
2899,24.150000,166.860642,
2900,24.158333,166.902318,
2901,24.166667,166.959113,
2902,24.175000,166.979481,
2903,24.183333,166.966370,
2904,24.191667,166.932266,
2905,24.200000,166.890808,
2906,24.208333,166.852695,
2907,24.216667,166.827989,
2908,24.225000,166.825432,
2909,24.233333,166.837656,
2910,24.241667,166.839534,
2911,24.250000,166.809787,
2912,24.258333,166.745831,
2913,24.266667,166.668156,
2914,24.275000,166.619540,
2915,24.283333,166.642815,
2916,24.291667,166.742824,
2917,24.300000,166.869692,
2918,24.308333,166.959916,
2919,24.316667,166.991618,
2920,24.325000,166.972897,
2921,24.333333,166.921355,
2922,24.341667,166.873451,
2923,24.350000,166.847705,
2924,24.358333,166.822509,
2925,24.366667,166.781272,
2926,24.375000,166.753671,
2927,24.383333,166.787778,
2928,24.391667,166.864928,
2929,24.400000,166.917786,
2930,24.408333,166.922952,
2931,24.416667,166.896168,
2932,24.425000,166.866258,
2933,24.433333,166.859018,
2934,24.441667,166.867161,
2935,24.450000,166.868031,
2936,24.458333,166.852553,
2937,24.466667,166.823397,
2938,24.475000,166.787043,
2939,24.483333,166.754379,
2940,24.491667,166.741322,
2941,24.500000,166.755967,
2942,24.508333,166.786422,
2943,24.516667,166.814049,
2944,24.525000,166.832673,
2945,24.533333,166.845351,
2946,24.541667,166.850580,
2947,24.550000,166.839752,
2948,24.558333,166.803622,
2949,24.566667,166.750530,
2950,24.575000,166.720011,
2951,24.583333,166.737654,
2952,24.591667,166.777227,
2953,24.600000,166.803310,
2954,24.608333,166.804447,
2955,24.616667,166.780096,
2956,24.625000,166.735285,
2957,24.633333,166.686179,
2958,24.641667,166.657575,
2959,24.650000,166.662982,
2960,24.658333,166.686293,
2961,24.666667,166.698892,
2962,24.675000,166.683490,
2963,24.683333,166.652618,
2964,24.691667,166.655617,
2965,24.700000,166.701324,
2966,24.708333,166.732598,
2967,24.716667,166.718484,
2968,24.725000,166.655151,
2969,24.733333,166.565283,
2970,24.741667,166.528185,
2971,24.750000,166.573978,
2972,24.758333,166.641085,
2973,24.766667,166.678799,
2974,24.775000,166.684924,
2975,24.783333,166.665339,
2976,24.791667,166.618036,
2977,24.800000,166.554382,
2978,24.808333,166.514139,
2979,24.816667,166.527102,
2980,24.825000,166.571111,
2981,24.833333,166.604552,
2982,24.841667,166.613348,
2983,24.850000,166.612084,
2984,24.858333,166.617696,
2985,24.866667,166.622251,
2986,24.875000,166.601212,
2987,24.883333,166.541747,
2988,24.891667,166.473489,
2989,24.900000,166.469737,
2990,24.908333,166.553400,
2991,24.916667,166.646195,
2992,24.925000,166.685479,
2993,24.933333,166.676412,
2994,24.941667,166.632961,
2995,24.950000,166.601561,
2996,24.958333,166.619169,
2997,24.966667,166.647359,
2998,24.975000,166.648921,
2999,24.983333,166.620665,
3000,24.991667,166.593562,
3001,25.000000,166.607882,
3002,25.008333,166.639342,
3003,25.016667,166.646905,
3004,25.025000,166.626641,
3005,25.033333,166.585392,
3006,25.041667,166.543881,
3007,25.050000,166.528343,
3008,25.058333,166.537648,
3009,25.066667,166.548600,
3010,25.075000,166.544146,
3011,25.083333,166.526754,
3012,25.091667,166.517530,
3013,25.100000,166.534875,
3014,25.108333,166.565493,
3015,25.116667,166.583829,
3016,25.125000,166.580907,
3017,25.133333,166.549114,
3018,25.141667,166.489322,
3019,25.150000,166.428419,
3020,25.158333,166.395801,
3021,25.166667,166.405625,
3022,25.175000,166.456318,
3023,25.183333,166.523326,
3024,25.191667,166.571903,
3025,25.200000,166.587442,
3026,25.208333,166.570435,
3027,25.216667,166.532369,
3028,25.225000,166.504693,
3029,25.233333,166.498593,
3030,25.241667,166.490351,
3031,25.250000,166.461909,
3032,25.258333,166.432802,
3033,25.266667,166.448316,
3034,25.275000,166.498252,
3035,25.283333,166.534182,
3036,25.291667,166.551702,
3037,25.300000,166.552041,
3038,25.308333,166.554448,
3039,25.316667,166.590647,
3040,25.325000,166.630775,
3041,25.333333,166.647421,
3042,25.341667,166.638406,
3043,25.350000,166.594343,
3044,25.358333,166.547725,
3045,25.366667,166.540692,
3046,25.375000,166.561270,
3047,25.383333,166.574743,
3048,25.391667,166.563579,
3049,25.400000,166.529649,
3050,25.408333,166.494567,
3051,25.416667,166.497138,
3052,25.425000,166.551411,
3053,25.433333,166.612473,
3054,25.441667,166.639587,
3055,25.450000,166.636367,
3056,25.458333,166.609063,
3057,25.466667,166.587945,
3058,25.475000,166.606462,
3059,25.483333,166.632760,
3060,25.491667,166.612895,
3061,25.500000,166.520932,
3062,25.508333,166.363708,
3063,25.516667,166.178068,
3064,25.525000,166.008106,
3065,25.533333,165.881291,
3066,25.541667,165.792229,
3067,25.550000,165.714130,
3068,25.558333,165.635396,
3069,25.566667,165.573578,
3070,25.575000,165.550507,
3071,25.583333,165.554630,
3072,25.591667,165.516084,
3073,25.600000,165.315084,
3074,25.608333,164.847976,
3075,25.616667,164.076950,
3076,25.625000,162.965342,
3077,25.633333,161.429057,
3078,25.641667,159.433392,
3079,25.650000,157.092201,
3080,25.658333,154.580257,
3081,25.666667,151.941149,
3082,25.675000,149.063827,
3083,25.683333,145.882565,
3084,25.691667,142.556120,
3085,25.700000,139.424440,
3086,25.708333,136.808783,
3087,25.716667,134.854268,
3088,25.725000,133.510206,
3089,25.733333,132.606509,
3090,25.741667,131.958475,
3091,25.750000,131.450793,
3092,25.758333,131.053873,
3093,25.766667,130.765121,
3094,25.775000,130.548148,
3095,25.783333,130.347772,
3096,25.791667,130.151559,
3097,25.800000,129.995246,
3098,25.808333,129.893507,
3099,25.816667,129.802430,
3100,25.825000,129.682871,
3101,25.833333,129.573995,
3102,25.841667,129.553025,
3103,25.850000,129.620489,
3104,25.858333,129.670387,
3105,25.866667,129.597682,
3106,25.875000,129.410890,
3107,25.883333,129.212128,
3108,25.891667,129.081097,
3109,25.900000,129.009017,
3110,25.908333,128.942837,
3111,25.916667,128.860818,
3112,25.925000,128.788670,
3113,25.933333,128.761119,
3114,25.941667,128.788169,
3115,25.950000,128.851651,
3116,25.958333,128.916924,
3117,25.966667,128.951899,
3118,25.975000,128.954402,
3119,25.983333,128.965321,
3120,25.991667,129.034046,
3121,26.000000,129.153978,
3122,26.008333,129.246809,
3123,26.016667,129.237275,
3124,26.025000,129.143144,
3125,26.033333,129.065540,
3126,26.041667,129.079563,
3127,26.050000,129.155592,
3128,26.058333,129.206919,
3129,26.066667,129.195120,
3130,26.075000,129.155504,
3131,26.083333,129.124450,
3132,26.091667,129.082785,
3133,26.100000,128.993832,
3134,26.108333,128.872061,
3135,26.116667,128.775976,
3136,26.125000,128.733689,
3137,26.133333,128.709706,
3138,26.141667,128.664467,
3139,26.150000,128.627099,
3140,26.158333,128.675786,
3141,26.166667,128.835821,
3142,26.175000,129.016204,
3143,26.183333,129.071044,
3144,26.191667,128.932453,
3145,26.200000,128.680488,
3146,26.208333,128.476373,
3147,26.216667,128.421769,
3148,26.225000,128.484249,
3149,26.233333,128.561298,
3150,26.241667,128.605542,
3151,26.250000,128.671846,
3152,26.258333,128.840587,
3153,26.266667,129.108090,
3154,26.275000,129.367866,
3155,26.283333,129.504140,
3156,26.291667,129.497611,
3157,26.300000,129.435429,
3158,26.308333,129.417442,
3159,26.316667,129.450509,
3160,26.325000,129.436286,
3161,26.333333,129.272394,
3162,26.341667,128.973528,
3163,26.350000,128.688325,
3164,26.358333,128.579917,
3165,26.366667,128.677797,
3166,26.375000,128.849723,
3167,26.383333,128.922641,
3168,26.391667,128.828332,
3169,26.400000,128.637945,
3170,26.408333,128.479846,
3171,26.416667,128.442516,
3172,26.425000,128.537262,
3173,26.433333,128.708113,
3174,26.441667,128.859357,
3175,26.450000,128.904363,
3176,26.458333,128.823125,
3177,26.466667,128.675033,
3178,26.475000,128.545640,
3179,26.483333,128.486604,
3180,26.491667,128.510967,
3181,26.500000,128.617566,
3182,26.508333,128.779777,
3183,26.516667,128.917832,
3184,26.525000,128.937663,
3185,26.533333,128.829710,
3186,26.541667,128.700954,
3187,26.550000,128.671502,
3188,26.558333,128.749950,
3189,26.566667,128.843189,
3190,26.575000,128.878876,
3191,26.583333,128.873799,
3192,26.591667,128.873741,
3193,26.600000,128.872175,
3194,26.608333,128.823337,
3195,26.616667,128.714217,
3196,26.625000,128.586145,
3197,26.633333,128.490715,
3198,26.641667,128.458713,
3199,26.650000,128.515128,
3200,26.658333,128.683349,
3201,26.666667,128.942856,
3202,26.675000,129.197215,
3203,26.683333,129.317306,
3204,26.691667,129.234120,
3205,26.700000,128.991306,
3206,26.708333,128.706629,
3207,26.716667,128.480695,
3208,26.725000,128.336584,
3209,26.733333,128.241879,
3210,26.741667,128.184668,
3211,26.750000,128.214081,
3212,26.758333,128.384247,
3213,26.766667,128.652746,
3214,26.775000,128.861338,
3215,26.783333,128.854103,
3216,26.791667,128.623865,
3217,26.800000,128.325299,
3218,26.808333,128.131584,
3219,26.816667,128.085784,
3220,26.825000,128.108706,
3221,26.833333,128.138994,
3222,26.841667,128.216197,
3223,26.850000,128.399873,
3224,26.858333,128.643751,
3225,26.866667,128.811463,
3226,26.875000,128.831638,
3227,26.883333,128.789911,
3228,26.891667,128.824970,
3229,26.900000,128.952218,
3230,26.908333,129.039063,
3231,26.916667,128.964019,
3232,26.925000,128.758936,
3233,26.933333,128.564936,
3234,26.941667,128.475554,
3235,26.950000,128.465291,
3236,26.958333,128.463424,
3237,26.966667,128.447601,
3238,26.975000,128.439719,
3239,26.983333,128.439383,
3240,26.991667,128.404230,
3241,27.000000,128.300489,
3242,27.008333,128.147760,
3243,27.016667,128.001586,
3244,27.025000,127.902908,
3245,27.033333,127.854317,
3246,27.041667,127.837010,
3247,27.050000,127.835478,
3248,27.058333,127.841183,
3249,27.066667,127.841332,
3250,27.075000,127.817308,
3251,27.083333,127.762315,
3252,27.091667,127.701734,
3253,27.100000,127.689753,
3254,27.108333,127.773454,
3255,27.116667,127.945652,
3256,27.125000,128.125966,
3257,27.133333,128.200556,
3258,27.141667,128.106659,
3259,27.150000,127.895991,
3260,27.158333,127.712128,
3261,27.166667,127.686175,
3262,27.175000,127.833111,
3263,27.183333,128.038546,
3264,27.191667,128.146740,
3265,27.200000,128.076102,
3266,27.208333,127.876932,
3267,27.216667,127.695619,
3268,27.225000,127.669502,
3269,27.233333,127.822071,
3270,27.241667,128.038897,
3271,27.250000,128.153549,
3272,27.258333,128.079325,
3273,27.266667,127.874063,
3274,27.275000,127.681058,
3275,27.283333,127.603561,
3276,27.291667,127.633762,
3277,27.300000,127.694718,
3278,27.308333,127.729806,
3279,27.316667,127.739813,
3280,27.325000,127.748634,
3281,27.333333,127.758317,
3282,27.341667,127.747841,
3283,27.350000,127.707272,
3284,27.358333,127.662121,
3285,27.366667,127.660288,
3286,27.375000,127.733496,
3287,27.383333,127.869536,
3288,27.391667,128.021630,
3289,27.400000,128.142753,
3290,27.408333,128.207968,
3291,27.416667,128.209359,
3292,27.425000,128.146401,
3293,27.433333,128.033929,
3294,27.441667,127.911015,
3295,27.450000,127.821331,
3296,27.458333,127.778821,
3297,27.466667,127.766715,
3298,27.475000,127.777120,
3299,27.483333,127.832984,
3300,27.491667,127.950078,
3301,27.500000,128.085452,
3302,27.508333,128.152255,
3303,27.516667,128.099616,
3304,27.525000,127.967747,
3305,27.533333,127.851823,
3306,27.541667,127.813385,
3307,27.550000,127.833929,
3308,27.558333,127.852489,
3309,27.566667,127.840268,
3310,27.575000,127.833500,
3311,27.583333,127.891980,
3312,27.591667,128.026106,
3313,27.600000,128.168639,
3314,27.608333,128.225494,
3315,27.616667,128.158753,
3316,27.625000,128.020668,
3317,27.633333,127.906005,
3318,27.641667,127.868444,
3319,27.650000,127.880485,
3320,27.658333,127.875675,
3321,27.666667,127.829662,
3322,27.675000,127.794663,
3323,27.683333,127.845929,
3324,27.691667,127.991718,
3325,27.700000,128.146514,
3326,27.708333,128.205482,
3327,27.716667,128.147667,
3328,27.725000,128.062725,
3329,27.733333,128.075445,
3330,27.741667,128.242564,
3331,27.750000,128.513588,
3332,27.758333,128.775092,
3333,27.766667,128.924723,
3334,27.775000,128.918019,
3335,27.783333,128.772595,
3336,27.791667,128.545762,
3337,27.800000,128.305269,
3338,27.808333,128.103782,
3339,27.816667,127.962938,
3340,27.825000,127.874912,
3341,27.833333,127.825079,
3342,27.841667,127.819126,
3343,27.850000,127.881812,
3344,27.858333,128.015747,
3345,27.866667,128.162026,
3346,27.875000,128.225319,
3347,27.883333,128.157744,
3348,27.891667,128.009452,
3349,27.900000,127.877604,
3350,27.908333,127.810566,
3351,27.916667,127.785370,
3352,27.925000,127.777529,
3353,27.933333,127.814870,
3354,27.941667,127.933482,
3355,27.950000,128.097341,
3356,27.958333,128.201588,
3357,27.966667,128.170194,
3358,27.975000,128.032535,
3359,27.983333,127.891724,
3360,27.991667,127.827945,
3361,28.000000,127.841856,
3362,28.008333,127.878568,
3363,28.016667,127.885492,
3364,28.025000,127.850029,
3365,28.033333,127.806790,
3366,28.041667,127.820789,
3367,28.050000,127.942988,
3368,28.058333,128.154887,
3369,28.066667,128.355546,
3370,28.075000,128.423886,
3371,28.083333,128.311451,
3372,28.091667,128.081921,
3373,28.100000,127.867329,
3374,28.108333,127.784561,
