"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3009,25.066667,175.392947,
3010,25.075000,175.157447,
3011,25.083333,174.839893,
3012,25.091667,174.702871,
3013,25.100000,174.773081,
3014,25.108333,174.890928,
3015,25.116667,174.953728,
3016,25.125000,174.964787,
3017,25.133333,174.962877,
3018,25.141667,174.966804,
3019,25.150000,174.972327,
3020,25.158333,174.973558,
3021,25.166667,174.969933,
3022,25.175000,174.962100,
3023,25.183333,174.952623,
3024,25.191667,174.948010,
3025,25.200000,174.954309,
3026,25.208333,174.971223,
3027,25.216667,174.991956,
3028,25.225000,175.008977,
3029,25.233333,175.019621,
3030,25.241667,175.026338,
3031,25.250000,175.032569,
3032,25.258333,175.038990,
3033,25.266667,175.043395,
3034,25.275000,175.043668,
3035,25.283333,175.040750,
3036,25.291667,175.038592,
3037,25.300000,175.040595,
3038,25.308333,175.045865,
3039,25.316667,175.049847,
3040,25.325000,175.049484,
3041,25.333333,175.047197,
3042,25.341667,175.048425,
3043,25.350000,175.054676,
3044,25.358333,175.059919,
3045,25.366667,175.054458,
3046,25.375000,175.032003,
3047,25.383333,174.997445,
3048,25.391667,174.969192,
3049,25.400000,174.960746,
3050,25.408333,174.952699,
3051,25.416667,174.901977,
3052,25.425000,174.803253,
3053,25.433333,174.745337,
3054,25.441667,174.851409,
3055,25.450000,175.099980,
3056,25.458333,175.317170,
3057,25.466667,175.418384,
3058,25.475000,175.460643,
3059,25.483333,175.497011,
3060,25.491667,175.515267,
3061,25.500000,175.526434,
3062,25.508333,175.539489,
3063,25.516667,175.360034,
3064,25.525000,175.082461,
3065,25.533333,175.126342,
3066,25.541667,175.392024,
3067,25.550000,175.518923,
3068,25.558333,175.471316,
3069,25.566667,175.210671,
3070,25.575000,174.846547,
3071,25.583333,174.696965,
3072,25.591667,174.804731,
3073,25.600000,174.952281,
3074,25.608333,174.975200,
3075,25.616667,174.881811,
3076,25.625000,174.836534,
3077,25.633333,175.014716,
3078,25.641667,175.349337,
3079,25.650000,175.593758,
3080,25.658333,175.670694,
3081,25.666667,175.655810,
3082,25.675000,175.636284,
3083,25.683333,175.667877,
3084,25.691667,175.694629,
3085,25.700000,175.633284,
3086,25.708333,175.417569,
3087,25.716667,175.135361,
3088,25.725000,175.029672,
3089,25.733333,175.160234,
3090,25.741667,175.373422,
3091,25.750000,175.545790,
3092,25.758333,175.673279,
3093,25.766667,175.800969,
3094,25.775000,175.958060,
3095,25.783333,176.161383,
3096,25.791667,176.439271,
3097,25.800000,176.815322,
3098,25.808333,177.277223,
3099,25.816667,177.779147,
3100,25.825000,178.274615,
3101,25.833333,178.743528,
3102,25.841667,179.197361,
3103,25.850000,179.606507,
3104,25.858333,179.362844,
3105,25.866667,178.568083,
3106,25.875000,177.675305,
3107,25.883333,176.877851,
3108,25.891667,176.139772,
3109,25.900000,175.070798,
3110,25.908333,173.156712,
3111,25.916667,170.226363,
3112,25.925000,166.716460,
3113,25.933333,163.431947,
3114,25.941667,160.973770,
3115,25.950000,159.367660,
3116,25.958333,158.205883,
3117,25.966667,157.095406,
3118,25.975000,155.933479,
3119,25.983333,154.822677,
3120,25.991667,153.866526,
3121,26.000000,153.068633,
3122,26.008333,152.345984,
3123,26.016667,151.589896,
3124,26.025000,150.718937,
3125,26.033333,149.704812,
3126,26.041667,148.575414,
3127,26.050000,147.393384,
3128,26.058333,146.213434,
3129,26.066667,145.037379,
3130,26.075000,143.793490,
3131,26.083333,142.367442,
3132,26.091667,140.687318,
3133,26.100000,138.814918,
3134,26.108333,136.968057,
3135,26.116667,135.433352,
3136,26.125000,134.409293,
3137,26.133333,133.886253,
3138,26.141667,133.656196,
3139,26.150000,133.444420,
3140,26.158333,133.058455,
3141,26.166667,132.452876,
3142,26.175000,131.698569,
3143,26.183333,130.914654,
3144,26.191667,130.213952,
3145,26.200000,129.669340,
3146,26.208333,129.293960,
3147,26.216667,129.046609,
3148,26.225000,128.869859,
3149,26.233333,128.734511,
3150,26.241667,128.652947,
3151,26.250000,128.654090,
3152,26.258333,128.746931,
3153,26.266667,128.903523,
3154,26.275000,129.070435,
3155,26.283333,129.195645,
3156,26.291667,129.251168,
3157,26.300000,129.239437,
3158,26.308333,129.184769,
3159,26.316667,129.119778,
3160,26.325000,129.074927,
3161,26.333333,129.072084,
3162,26.341667,129.119611,
3163,26.350000,129.210001,
3164,26.358333,129.324213,
3165,26.366667,129.442139,
3166,26.375000,129.550892,
3167,26.383333,129.643783,
3168,26.391667,129.713939,
3169,26.400000,129.753305,
3170,26.408333,129.760191,
3171,26.416667,129.746003,
3172,26.425000,129.730950,
3173,26.433333,129.730788,
3174,26.441667,129.746779,
3175,26.450000,129.767208,
3176,26.458333,129.777466,
3177,26.466667,129.769872,
3178,26.475000,129.747113,
3179,26.483333,129.718430,
3180,26.491667,129.691488,
3181,26.500000,129.665990,
3182,26.508333,129.635196,
3183,26.516667,129.594988,
3184,26.525000,129.551308,
3185,26.533333,129.516986,
3186,26.541667,129.500551,
3187,26.550000,129.499227,
3188,26.558333,129.503151,
3189,26.566667,129.504482,
3190,26.575000,129.500778,
3191,26.583333,129.491389,
3192,26.591667,129.474779,
3193,26.600000,129.451602,
3194,26.608333,129.428724,
3195,26.616667,129.416974,
3196,26.625000,129.423521,
3197,26.633333,129.447061,
3198,26.641667,129.480703,
3199,26.650000,129.517776,
3200,26.658333,129.552838,
3201,26.666667,129.578216,
3202,26.675000,129.584303,
3203,26.683333,129.567449,
3204,26.691667,129.538198,
3205,26.700000,129.518086,
3206,26.708333,129.523218,
3207,26.716667,129.550689,
3208,26.725000,129.583210,
3209,26.733333,129.605823,
3210,26.741667,129.617594,
3211,26.750000,129.629288,
3212,26.758333,129.651247,
3213,26.766667,129.683713,
3214,26.775000,129.717589,
3215,26.783333,129.742686,
3216,26.791667,129.755158,
3217,26.800000,129.758622,
3218,26.808333,129.759493,
3219,26.816667,129.761284,
3220,26.825000,129.762564,
3221,26.833333,129.759703,
3222,26.841667,129.751287,
3223,26.850000,129.739937,
3224,26.858333,129.730086,
3225,26.866667,129.724046,
3226,26.875000,129.720048,
3227,26.883333,129.713952,
3228,26.891667,129.703126,
3229,26.900000,129.689130,
3230,26.908333,129.676786,
3231,26.916667,129.670315,
3232,26.925000,129.669938,
3233,26.933333,129.672032,
3234,26.941667,129.672644,
3235,26.950000,129.671018,
3236,26.958333,129.669748,
3237,26.966667,129.671276,
3238,26.975000,129.674118,
3239,26.983333,129.672867,
3240,26.991667,129.662556,
3241,27.000000,129.643368,
3242,27.008333,129.620977,
3243,27.016667,129.602304,
3244,27.025000,129.591045,
3245,27.033333,129.586731,
3246,27.041667,129.586631,
3247,27.050000,129.587713,
3248,27.058333,129.587677,
3249,27.066667,129.585783,
3250,27.075000,129.584157,
3251,27.083333,129.587485,
3252,27.091667,129.598309,
3253,27.100000,129.613112,
3254,27.108333,129.625344,
3255,27.116667,129.630604,
3256,27.125000,129.628440,
3257,27.133333,129.621513,
3258,27.141667,129.613194,
3259,27.150000,129.605237,
3260,27.158333,129.597408,
3261,27.166667,129.588649,
3262,27.175000,129.578583,
3263,27.183333,129.568389,
3264,27.191667,129.560276,
3265,27.200000,129.555824,
3266,27.208333,129.554705,
3267,27.216667,129.555008,
3268,27.225000,129.554662,
3269,27.233333,129.552501,
3270,27.241667,129.548580,
3271,27.250000,129.544308,
3272,27.258333,129.542335,
3273,27.266667,129.545175,
3274,27.275000,129.552833,
3275,27.283333,129.561785,
3276,27.291667,129.567110,
3277,27.300000,129.566208,
3278,27.308333,129.560438,
3279,27.316667,129.553167,
3280,27.325000,129.546604,
3281,27.333333,129.540728,
3282,27.341667,129.535077,
3283,27.350000,129.531211,
3284,27.358333,129.532851,
3285,27.366667,129.542693,
3286,27.375000,129.558526,
3287,27.383333,129.573064,
3288,27.391667,129.578944,
3289,27.400000,129.574771,
3290,27.408333,129.566153,
3291,27.416667,129.560521,
3292,27.425000,129.560890,
3293,27.433333,129.564348,
3294,27.441667,129.565651,
3295,27.450000,129.561476,
3296,27.458333,129.551838,
3297,27.466667,129.539201,
3298,27.475000,129.527309,
3299,27.483333,129.519904,
3300,27.491667,129.518707,
3301,27.500000,129.521942,
3302,27.508333,129.525678,
3303,27.516667,129.527671,
3304,27.525000,129.530009,
3305,27.533333,129.537301,
3306,27.541667,129.551632,
3307,27.550000,129.569285,
3308,27.558333,129.582681,
3309,27.566667,129.585795,
3310,27.575000,129.577981,
3311,27.583333,129.563195,
3312,27.591667,129.546459,
3313,27.600000,129.531467,
3314,27.608333,129.520637,
3315,27.616667,129.515594,
3316,27.625000,129.516381,
3317,27.633333,129.520482,
3318,27.641667,129.523673,
3319,27.650000,129.522741,
3320,27.658333,129.517762,
3321,27.666667,129.511818,
3322,27.675000,129.508368,
3323,27.683333,129.508676,
3324,27.691667,129.511446,
3325,27.700000,129.514620,
3326,27.708333,129.517280,
3327,27.716667,129.519874,
3328,27.725000,129.522920,
3329,27.733333,129.525904,
3330,27.741667,129.527772,
3331,27.750000,129.528455,
3332,27.758333,129.529505,
3333,27.766667,129.532825,
3334,27.775000,129.538778,
3335,27.783333,129.545733,
3336,27.791667,129.551574,
3337,27.800000,129.555559,
3338,27.808333,129.558622,
3339,27.816667,129.561858,
3340,27.825000,129.564783,
3341,27.833333,129.565185,
3342,27.841667,129.561037,
3343,27.850000,129.553025,
3344,27.858333,129.545149,
3345,27.866667,129.542076,
3346,27.875000,129.545200,
3347,27.883333,129.551392,
3348,27.891667,129.556088,
3349,27.900000,129.557617,
3350,27.908333,129.558150,
3351,27.916667,129.560429,
3352,27.925000,129.564241,
3353,27.933333,129.566685,
3354,27.941667,129.565581,
3355,27.950000,129.561817,
3356,27.958333,129.558059,
3357,27.966667,129.555842,
3358,27.975000,129.554798,
3359,27.983333,129.554560,
3360,27.991667,129.556211,
3361,28.000000,129.560915,
3362,28.008333,129.567465,
3363,28.016667,129.572481,
3364,28.025000,129.573811,
3365,28.033333,129.573206,
3366,28.041667,129.574583,
3367,28.050000,129.579339,
3368,28.058333,129.584141,
3369,28.066667,129.584088,
3370,28.075000,129.577876,
3371,28.083333,129.569273,
3372,28.091667,129.563594,
3373,28.100000,129.563499,
3374,28.108333,129.568256,
3375,28.116667,129.575897,
3376,28.125000,129.584782,
3377,28.133333,129.593243,
3378,28.141667,129.599242,
3379,28.150000,129.601717,
3380,28.158333,129.602112,
3381,28.166667,129.603487,
3382,28.175000,129.607478,
3383,28.183333,129.612518,
3384,28.191667,129.615471,
3385,28.200000,129.614746,
3386,28.208333,129.611355,
3387,28.216667,129.607386,
3388,28.225000,129.604421,
3389,28.233333,129.603473,
3390,28.241667,129.605121,
3391,28.250000,129.608479,
3392,28.258333,129.610475,
3393,28.266667,129.607978,
3394,28.275000,129.601659,
3395,28.283333,129.596639,
3396,28.291667,129.597483,
3397,28.300000,129.602512,
3398,28.308333,129.604631,
3399,28.316667,129.598516,
3400,28.325000,129.585962,
3401,28.333333,129.573535,
3402,28.341667,129.566224,
3403,28.350000,129.564693,
3404,28.358333,129.567560,
3405,28.366667,129.573691,
3406,28.375000,129.581411,
3407,28.383333,129.587306,
3408,28.391667,129.587907,
3409,28.400000,129.582805,
3410,28.408333,129.575238,
3411,28.416667,129.569297,
3412,28.425000,129.566728,
3413,28.433333,129.566268,
3414,28.441667,129.565435,
3415,28.450000,129.562792,
3416,28.458333,129.558906,
3417,28.466667,129.555327,
3418,28.475000,129.552450,
3419,28.483333,129.548500,
3420,28.491667,129.541377,
3421,28.500000,129.531790,
3422,28.508333,129.523745,
3423,28.516667,129.521075,
3424,28.525000,129.523679,
3425,28.533333,129.527760,
3426,28.541667,129.529519,
3427,28.550000,129.527998,
3428,28.558333,129.524648,
3429,28.566667,129.521402,
3430,28.575000,129.519686,
3431,28.583333,129.520092,
3432,28.591667,129.521455,
3433,28.600000,129.520536,
3434,28.608333,129.514590,
3435,28.616667,129.505335,
3436,28.625000,129.499219,
3437,28.633333,129.501844,
3438,28.641667,129.511764,
3439,28.650000,129.520897,
3440,28.658333,129.521852,
3441,28.666667,129.514512,
3442,28.675000,129.505219,
3443,28.683333,129.500404,
3444,28.691667,129.501778,
3445,28.700000,129.506924,
3446,28.708333,129.512771,
3447,28.716667,129.517833,
3448,28.725000,129.522226,
3449,28.733333,129.526920,
3450,28.741667,129.533076,
3451,28.750000,129.541193,
3452,28.758333,129.550489,
3453,28.766667,129.559531,
3454,28.775000,129.567652,
3455,28.783333,129.575245,
3456,28.791667,129.582450,
3457,28.800000,129.588348,
3458,28.808333,129.592303,
3459,28.816667,129.595699,
3460,28.825000,129.601048,
3461,28.833333,129.608828,
3462,28.841667,129.615954,
3463,28.850000,129.618257,
3464,28.858333,129.614475,
3465,28.866667,129.607393,
3466,28.875000,129.601203,
3467,28.883333,129.598016,
3468,28.891667,129.596530,
3469,28.900000,129.593458,
3470,28.908333,129.586550,
3471,28.916667,129.577050,
3472,28.925000,129.569231,
3473,28.933333,129.566606,
3474,28.941667,129.568081,
3475,28.950000,129.568622,
3476,28.958333,129.564599,
3477,28.966667,129.557991,
3478,28.975000,129.553997,
3479,28.983333,129.554256,
3480,28.991667,129.553888,
3481,29.000000,129.546721,
3482,29.008333,129.533232,
3483,29.016667,129.521702,
3484,29.025000,129.520535,
3485,29.033333,129.529955,
3486,29.041667,129.542018,
3487,29.050000,129.548522,
3488,29.058333,129.548246,
3489,29.066667,129.546637,
3490,29.075000,129.549324,
3491,29.083333,129.556445,
3492,29.091667,129.562861,
3493,29.100000,129.563255,
3494,29.108333,129.556995,
3495,29.116667,129.548596,
3496,29.125000,129.543773,
3497,29.133333,129.544651,
3498,29.141667,129.548175,
3499,29.150000,129.548975,
3500,29.158333,129.544284,
3501,29.166667,129.536737,
3502,29.175000,129.532525,
3503,29.183333,129.536216,
3504,29.191667,129.546696,
3505,29.200000,129.558051,
3506,29.208333,129.564758,
3507,29.216667,129.566373,
3508,29.225000,129.567329,
3509,29.233333,129.572245,
3510,29.241667,129.581300,
3511,29.250000,129.589757,
3512,29.258333,129.591847,
3513,29.266667,129.585874,
3514,29.275000,129.576587,
3515,29.283333,129.572388,
3516,29.291667,129.578564,
3517,29.300000,129.592038,
3518,29.308333,129.603303,
3519,29.316667,129.604901,
3520,29.325000,129.598358,
3521,29.333333,129.592120,
3522,29.341667,129.592501,
3523,29.350000,129.597370,
3524,29.358333,129.599093,
3525,29.366667,129.592991,
3526,29.375000,129.582145,
3527,29.383333,129.574033,
3528,29.391667,129.573230,
3529,29.400000,129.577739,
3530,29.408333,129.581975,
3531,29.416667,129.582524,
3532,29.425000,129.580637,
3533,29.433333,129.579791,
3534,29.441667,129.581880,
3535,29.450000,129.586016,
3536,29.458333,129.590048,
3537,29.466667,129.592309,
3538,29.475000,129.592349,
3539,29.483333,129.591374,
3540,29.491667,129.592377,
3541,29.500000,129.598647,
3542,29.508333,129.610863,
3543,29.516667,129.625690,
3544,29.525000,129.638025,
3545,29.533333,129.644831,
3546,29.541667,129.646454,
3547,29.550000,129.644541,
3548,29.558333,129.639903,
3549,29.566667,129.633273,
3550,29.575000,129.627584,
3551,29.583333,129.627757,
3552,29.591667,129.636767,
3553,29.600000,129.651722,
3554,29.608333,129.664783,
3555,29.616667,129.669146,
3556,29.625000,129.664626,
3557,29.633333,129.657108,
3558,29.641667,129.652317,
3559,29.650000,129.650540,
3560,29.658333,129.647942,
3561,29.666667,129.642467,
3562,29.675000,129.636877,
3563,29.683333,129.635181,
3564,29.691667,129.637170,
3565,29.700000,129.638269,
3566,29.708333,129.635052,
3567,29.716667,129.629366,
3568,29.725000,129.625817,
3569,29.733333,129.625756,
3570,29.741667,129.625070,
3571,29.750000,129.618223,
3572,29.758333,129.603746,
3573,29.766667,129.585396,
3574,29.775000,129.568659,
3575,29.783333,129.556935,
3576,29.791667,129.550680,
3577,29.800000,129.548795,
3578,29.808333,129.549818,
3579,29.816667,129.552181,
3580,29.825000,129.554724,
3581,29.833333,129.557658,
3582,29.841667,129.562361,
3583,29.850000,129.569229,
3584,29.858333,129.575891,
3585,29.866667,129.578702,
3586,29.875000,129.576744,
3587,29.883333,129.573827,
3588,29.891667,129.575629,
3589,29.900000,129.584536,
3590,29.908333,129.597422,
3591,29.916667,129.608214,
3592,29.925000,129.612094,
3593,29.933333,129.607645,
3594,29.941667,129.596653,
3595,29.950000,129.583180,
3596,29.958333,129.572168,
3597,29.966667,129.567010,
3598,29.975000,129.567325,
3599,29.983333,129.569468,
3600,29.991667,129.569888,
3601,30.000000,129.567944,
3602,30.008333,129.565127,
3603,30.016667,129.561957,
3604,30.025000,129.556760,
3605,30.033333,129.547948,
3606,30.041667,129.536672,
3607,30.050000,129.526252,
3608,30.058333,129.519069,
3609,30.066667,129.514896,
3610,30.075000,129.512351,
3611,30.083333,129.510827,
3612,30.091667,129.510136,
3613,30.100000,129.509051,
3614,30.108333,129.505743,
3615,30.116667,129.499929,
3616,30.125000,129.493603,
3617,30.133333,129.489248,
3618,30.141667,129.488072,
3619,30.150000,129.490163,
