"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
7238,60.308333,153.018159,
7239,60.316667,153.650679,
7240,60.325000,154.338454,
7241,60.333333,155.074987,
7242,60.341667,155.821336,
7243,60.350000,156.529045,
7244,60.358333,157.172584,
7245,60.366667,157.770811,
7246,60.375000,158.386602,
7247,60.383333,159.105982,
7248,60.391667,160.005258,
7249,60.400000,161.116562,
7250,60.408333,162.403707,
7251,60.416667,163.762177,
7252,60.425000,165.050469,
7253,60.433333,166.142345,
7254,60.441667,166.974120,
7255,60.450000,167.562068,
7256,60.458333,167.982841,
7257,60.466667,168.331211,
7258,60.475000,168.679443,
7259,60.483333,169.056942,
7260,60.491667,169.455827,
7261,60.500000,169.855446,
7262,60.508333,170.247477,
7263,60.516667,170.640021,
7264,60.525000,171.035522,
7265,60.533333,171.406512,
7266,60.541667,171.702364,
7267,60.550000,171.886013,
7268,60.558333,171.959896,
7269,60.566667,171.958230,
7270,60.575000,171.925523,
7271,60.583333,171.900607,
7272,60.591667,171.907111,
7273,60.600000,171.948333,
7274,60.608333,172.008654,
7275,60.616667,172.064701,
7276,60.625000,172.101575,
7277,60.633333,172.120391,
7278,60.641667,172.129983,
7279,60.650000,172.133559,
7280,60.658333,172.125819,
7281,60.666667,172.101726,
7282,60.675000,172.065107,
7283,60.683333,172.027260,
7284,60.691667,171.997241,
7285,60.700000,171.974106,
7286,60.708333,171.949163,
7287,60.716667,171.915737,
7288,60.725000,171.875820,
7289,60.733333,171.836833,
7290,60.741667,171.803289,
7291,60.750000,171.773436,
7292,60.758333,171.743607,
7293,60.766667,171.713340,
7294,60.775000,171.684537,
7295,60.783333,171.656157,
7296,60.791667,171.621598,
7297,60.800000,171.572916,
7298,60.808333,171.507704,
7299,60.816667,171.430864,
7300,60.825000,171.349075,
7301,60.833333,171.264012,
7302,60.841667,171.171961,
7303,60.850000,171.071190,
7304,60.858333,170.970005,
7305,60.866667,170.885921,
7306,60.875000,170.833891,
7307,60.883333,170.813511,
7308,60.891667,170.808830,
7309,60.900000,170.802646,
7310,60.908333,170.791664,
7311,60.916667,170.787045,
7312,60.925000,170.799270,
7313,60.933333,170.823095,
7314,60.941667,170.840107,
7315,60.950000,170.837783,
7316,60.958333,170.824391,
7317,60.966667,170.822547,
7318,60.975000,170.848037,
7319,60.983333,170.897061,
7320,60.991667,170.954983,
7321,61.000000,171.014983,
7322,61.008333,171.084823,
7323,61.016667,171.175296,
7324,61.025000,171.284704,
7325,61.033333,171.396357,
7326,61.041667,171.490585,
7327,61.050000,171.557863,
7328,61.058333,171.601468,
7329,61.066667,171.631689,
7330,61.075000,171.660372,
7331,61.083333,171.698094,
7332,61.091667,171.749206,
7333,61.100000,171.804510,
7334,61.108333,171.841062,
7335,61.116667,171.836699,
7336,61.125000,171.790457,
7337,61.133333,171.728267,
7338,61.141667,171.684470,
7339,61.150000,171.674713,
7340,61.158333,171.686049,
7341,61.166667,171.692799,
7342,61.175000,171.680809,
7343,61.183333,171.656373,
7344,61.191667,171.634532,
7345,61.200000,171.622773,
7346,61.208333,171.617583,
7347,61.216667,171.614383,
7348,61.225000,171.616618,
7349,61.233333,171.632653,
7350,61.241667,171.664544,
7351,61.250000,171.702727,
7352,61.258333,171.733706,
7353,61.266667,171.752113,
7354,61.275000,171.763269,
7355,61.283333,171.774115,
7356,61.291667,171.784194,
7357,61.300000,171.787335,
7358,61.308333,171.781299,
7359,61.316667,171.773726,
7360,61.325000,171.777578,
7361,61.333333,171.800840,
7362,61.341667,171.840157,
7363,61.350000,171.883459,
7364,61.358333,171.919007,
7365,61.366667,171.944232,
7366,61.375000,171.967794,
7367,61.383333,172.002317,
7368,61.391667,172.052327,
7369,61.400000,172.107583,
7370,61.408333,172.149538,
7371,61.416667,172.166733,
7372,61.425000,172.164465,
7373,61.433333,172.158534,
7374,61.441667,172.159433,
7375,61.450000,172.163721,
7376,61.458333,172.161173,
7377,61.466667,172.148351,
7378,61.475000,172.132889,
7379,61.483333,172.125130,
7380,61.491667,172.128775,
7381,61.500000,172.141224,
7382,61.508333,172.160444,
7383,61.516667,172.187545,
7384,61.525000,172.222045,
7385,61.533333,172.257823,
7386,61.541667,172.286729,
7387,61.550000,172.305914,
7388,61.558333,172.319560,
7389,61.566667,172.332654,
7390,61.575000,172.344357,
7391,61.583333,172.348695,
7392,61.591667,172.341315,
7393,61.600000,172.324466,
7394,61.608333,172.305212,
7395,61.616667,172.289631,
7396,61.625000,172.279197,
7397,61.633333,172.272010,
7398,61.641667,172.266031,
7399,61.650000,172.260041,
7400,61.658333,172.251732,
7401,61.666667,172.236679,
7402,61.675000,172.211394,
7403,61.683333,172.178095,
7404,61.691667,172.145110,
7405,61.700000,172.120972,
7406,61.708333,172.108195,
7407,61.716667,172.103780,
7408,61.725000,172.105248,
7409,61.733333,172.113997,
7410,61.741667,172.131381,
7411,61.750000,172.152873,
7412,61.758333,172.169092,
7413,61.766667,172.174035,
7414,61.775000,172.171521,
7415,61.783333,172.172874,
7416,61.791667,172.188414,
7417,61.800000,172.220405,
7418,61.808333,172.261982,
7419,61.816667,172.301212,
7420,61.825000,172.327356,
7421,61.833333,172.336545,
7422,61.841667,172.334121,
7423,61.850000,172.331511,
7424,61.858333,172.338630,
7425,61.866667,172.356859,
7426,61.875000,172.378291,
7427,61.883333,172.392484,
7428,61.891667,172.395703,
7429,61.900000,172.395015,
7430,61.908333,172.403059,
7431,61.916667,172.427094,
7432,61.925000,172.462039,
7433,61.933333,172.494625,
7434,61.941667,172.514659,
7435,61.950000,172.521995,
7436,61.958333,172.523406,
7437,61.966667,172.524937,
7438,61.975000,172.528557,
7439,61.983333,172.534340,
7440,61.991667,172.542516,
7441,62.000000,172.552404,
7442,62.008333,172.561800,
7443,62.016667,172.569793,
7444,62.025000,172.579327,
7445,62.033333,172.594400,
7446,62.041667,172.614106,
7447,62.050000,172.631100,
7448,62.058333,172.636898,
7449,62.066667,172.627878,
7450,62.075000,172.606280,
7451,62.083333,172.578158,
7452,62.091667,172.552385,
7453,62.100000,172.539369,
7454,62.108333,172.546161,
7455,62.116667,172.570837,
7456,62.125000,172.603155,
7457,62.133333,172.632389,
7458,62.141667,172.654481,
7459,62.150000,172.671593,
7460,62.158333,172.686763,
7461,62.166667,172.700931,
7462,62.175000,172.713985,
7463,62.183333,172.725759,
7464,62.191667,172.735299,
7465,62.200000,172.741363,
7466,62.208333,172.745093,
7467,62.216667,172.750826,
7468,62.225000,172.762382,
7469,62.233333,172.778898,
7470,62.241667,172.795796,
7471,62.250000,172.809597,
7472,62.258333,172.820030,
7473,62.266667,172.827040,
7474,62.275000,172.828057,
7475,62.283333,172.820700,
7476,62.291667,172.807974,
7477,62.300000,172.798487,
7478,62.308333,172.800107,
7479,62.316667,172.813757,
7480,62.325000,172.833942,
7481,62.333333,172.854572,
7482,62.341667,172.873316,
7483,62.350000,172.890929,
7484,62.358333,172.908080,
7485,62.366667,172.923563,
7486,62.375000,172.934762,
7487,62.383333,172.938730,
7488,62.391667,172.933082,
7489,62.400000,172.917551,
7490,62.408333,172.895842,
7491,62.416667,172.875524,
7492,62.425000,172.864846,
7493,62.433333,172.868455,
7494,62.441667,172.885106,
7495,62.450000,172.908623,
7496,62.458333,172.931372,
7497,62.466667,172.949095,
7498,62.475000,172.964962,
7499,62.483333,172.988903,
7500,62.491667,173.030017,
7501,62.500000,173.087423,
7502,62.508333,173.149661,
7503,62.516667,173.205162,
7504,62.525000,173.253595,
7505,62.533333,173.305924,
7506,62.541667,173.372610,
7507,62.550000,173.452310,
7508,62.558333,173.532908,
7509,62.566667,173.602542,
7510,62.575000,173.658261,
7511,62.583333,173.705624,
7512,62.591667,173.753203,
7513,62.600000,173.808253,
7514,62.608333,173.874510,
7515,62.616667,173.950026,
7516,62.625000,174.025580,
7517,62.633333,174.086950,
7518,62.641667,174.121983,
7519,62.650000,174.128549,
7520,62.658333,174.117685,
7521,62.666667,174.108777,
7522,62.675000,174.118472,
7523,62.683333,174.150108,
7524,62.691667,174.192017,
7525,62.700000,174.226976,
7526,62.708333,174.244972,
7527,62.716667,174.248221,
7528,62.725000,174.245336,
7529,62.733333,174.242125,
7530,62.741667,174.238108,
7531,62.750000,174.230032,
7532,62.758333,174.216730,
7533,62.766667,174.200539,
7534,62.775000,174.185778,
7535,62.783333,174.176901,
7536,62.791667,174.176783,
7537,62.800000,174.184699,
7538,62.808333,174.195614,
7539,62.816667,174.202649,
7540,62.825000,174.200692,
7541,62.833333,174.186977,
7542,62.841667,174.158188,
7543,62.850000,174.109137,
7544,62.858333,174.037260,
7545,62.866667,173.949624,
7546,62.875000,173.863709,
7547,62.883333,173.798249,
7548,62.891667,173.761742,
7549,62.900000,173.749369,
7550,62.908333,173.749117,
7551,62.916667,173.748815,
7552,62.925000,173.738862,
7553,62.933333,173.713473,
7554,62.941667,173.673427,
7555,62.950000,173.626574,
7556,62.958333,173.581164,
7557,62.966667,173.536627,
7558,62.975000,173.484069,
7559,62.983333,173.419152,
7560,62.991667,173.353094,
7561,63.000000,173.307357,
7562,63.008333,173.295858,
7563,63.016667,173.313393,
7564,63.025000,173.342286,
7565,63.033333,173.368961,
7566,63.041667,173.392943,
7567,63.050000,173.421725,
7568,63.058333,173.459888,
7569,63.066667,173.503721,
7570,63.075000,173.544354,
7571,63.083333,173.574190,
7572,63.091667,173.590542,
7573,63.100000,173.594916,
7574,63.108333,173.590598,
7575,63.116667,173.581576,
7576,63.125000,173.572947,
7577,63.133333,173.570444,
7578,63.141667,173.577719,
7579,63.150000,173.593313,
7580,63.158333,173.610801,
7581,63.166667,173.622918,
7582,63.175000,173.626227,
7583,63.183333,173.622331,
7584,63.191667,173.615554,
7585,63.200000,173.610518,
7586,63.208333,173.611724,
7587,63.216667,173.623268,
7588,63.225000,173.646571,
7589,63.233333,173.677927,
7590,63.241667,173.709625,
7591,63.250000,173.734679,
7592,63.258333,173.750986,
7593,63.266667,173.761277,
7594,63.275000,173.769129,
7595,63.283333,173.774778,
7596,63.291667,173.775125,
7597,63.300000,173.768766,
7598,63.308333,173.761281,
7599,63.316667,173.764448,
7600,63.325000,173.788603,
7601,63.333333,173.834876,
7602,63.341667,173.894721,
7603,63.350000,173.956427,
7604,63.358333,174.011463,
7605,63.366667,174.055333,
7606,63.375000,174.084589,
7607,63.383333,174.095620,
7608,63.391667,174.087809,
7609,63.400000,174.067318,
7610,63.408333,174.045977,
7611,63.416667,174.034869,
7612,63.425000,174.038149,
7613,63.433333,174.052448,
7614,63.441667,174.071671,
7615,63.450000,174.092291,
7616,63.458333,174.114854,
7617,63.466667,174.141602,
7618,63.475000,174.173128,
7619,63.483333,174.206899,
7620,63.491667,174.238376,
7621,63.500000,174.263661,
7622,63.508333,174.281811,
7623,63.516667,174.294887,
7624,63.525000,174.305219,
7625,63.533333,174.312633,
7626,63.541667,174.315097,
7627,63.550000,174.312135,
7628,63.558333,174.306562,
7629,63.566667,174.302397,
7630,63.575000,174.301938,
7631,63.583333,174.305768,
7632,63.591667,174.314652,
7633,63.600000,174.329267,
7634,63.608333,174.347424,
7635,63.616667,174.363150,
7636,63.625000,174.370181,
7637,63.633333,174.366462,
7638,63.641667,174.354428,
7639,63.650000,174.336950,
7640,63.658333,174.314672,
7641,63.666667,174.288304,
7642,63.675000,174.261769,
7643,63.683333,174.240611,
7644,63.691667,174.227147,
7645,63.700000,174.218994,
7646,63.708333,174.213427,
7647,63.716667,174.212227,
7648,63.725000,174.220580,
7649,63.733333,174.241071,
7650,63.741667,174.269931,
7651,63.750000,174.299593,
7652,63.758333,174.323793,
7653,63.766667,174.339441,
7654,63.775000,174.345029,
7655,63.783333,174.339794,
7656,63.791667,174.325375,
7657,63.800000,174.307108,
7658,63.808333,174.292365,
7659,63.816667,174.287143,
7660,63.825000,174.293681,
7661,63.833333,174.310156,
7662,63.841667,174.331973,
7663,63.850000,174.354040,
7664,63.858333,174.372998,
7665,63.866667,174.388007,
7666,63.875000,174.399618,
7667,63.883333,174.407920,
7668,63.891667,174.412083,
7669,63.900000,174.411849,
7670,63.908333,174.408792,
7671,63.916667,174.405307,
7672,63.925000,174.402489,
7673,63.933333,174.399438,
7674,63.941667,174.394525,
7675,63.950000,174.386851,
7676,63.958333,174.376460,
7677,63.966667,174.363934,
7678,63.975000,174.350653,
7679,63.983333,174.339327,
7680,63.991667,174.333057,
7681,64.000000,174.333045,
7682,64.008333,174.337408,
7683,64.016667,174.342559,
7684,64.025000,174.345440,
7685,64.033333,174.344372,
7686,64.041667,174.338963,
7687,64.050000,174.330805,
7688,64.058333,174.324170,
7689,64.066667,174.324054,
7690,64.075000,174.332204,
7691,64.083333,174.345473,
7692,64.091667,174.358600,
7693,64.100000,174.368035,
7694,64.108333,174.372736,
7695,64.116667,174.372575,
7696,64.125000,174.367883,
7697,64.133333,174.360652,
7698,64.141667,174.354376,
7699,64.150000,174.351448,
7700,64.158333,174.351354,
7701,64.166667,174.352299,
7702,64.175000,174.353905,
7703,64.183333,174.356969,
7704,64.191667,174.360952,
7705,64.200000,174.363689,
7706,64.208333,174.364539,
7707,64.216667,174.366483,
7708,64.225000,174.373470,
7709,64.233333,174.385768,
7710,64.241667,174.399087,
7711,64.250000,174.408736,
7712,64.258333,174.414233,
7713,64.266667,174.419795,
7714,64.275000,174.431045,
7715,64.283333,174.451062,
7716,64.291667,174.477810,
7717,64.300000,174.504066,
7718,64.308333,174.520792,
7719,64.316667,174.522732,
7720,64.325000,174.511959,
7721,64.333333,174.496097,
7722,64.341667,174.482956,
7723,64.350000,174.476489,
7724,64.358333,174.476684,
7725,64.366667,174.481255,
7726,64.375000,174.486601,
7727,64.383333,174.489118,
7728,64.391667,174.488005,
7729,64.400000,174.486594,
7730,64.408333,174.488894,
7731,64.416667,174.494250,
7732,64.425000,174.497176,
7733,64.433333,174.493692,
7734,64.441667,174.486771,
7735,64.450000,174.484012,
7736,64.458333,174.489942,
7737,64.466667,174.501789,
7738,64.475000,174.513158,
7739,64.483333,174.520731,
7740,64.491667,174.526613,
7741,64.500000,174.534979,
7742,64.508333,174.547529,
7743,64.516667,174.562195,
7744,64.525000,174.575203,
7745,64.533333,174.583786,
7746,64.541667,174.587700,
7747,64.550000,174.589415,
7748,64.558333,174.592906,
7749,64.566667,174.601165,
7750,64.575000,174.614181,
7751,64.583333,174.629158,
7752,64.591667,174.642393,
7753,64.600000,174.651103,
7754,64.608333,174.654343,
7755,64.616667,174.652969,
7756,64.625000,174.649286,
7757,64.633333,174.646548,
7758,64.641667,174.647697,
7759,64.650000,174.653494,
7760,64.658333,174.661760,
7761,64.666667,174.668996,
7762,64.675000,174.673069,
7763,64.683333,174.674215,
7764,64.691667,174.673432,
7765,64.700000,174.670420,
7766,64.708333,174.663725,
7767,64.716667,174.653011,
7768,64.725000,174.640623,
7769,64.733333,174.630289,
7770,64.741667,174.624282,
7771,64.750000,174.622348,
7772,64.758333,174.623485,
7773,64.766667,174.627893,
7774,64.775000,174.636218,
7775,64.783333,174.647329,
7776,64.791667,174.658222,
7777,64.800000,174.666758,
7778,64.808333,174.673696,
7779,64.816667,174.681131,
7780,64.825000,174.689103,
7781,64.833333,174.694422,
7782,64.841667,174.692876,
7783,64.850000,174.682401,
7784,64.858333,174.664603,
7785,64.866667,174.644314,
7786,64.875000,174.628286,
7787,64.883333,174.623088,
7788,64.891667,174.631754,
7789,64.900000,174.650844,
7790,64.908333,174.671173,
7791,64.916667,174.683101,
7792,64.925000,174.682775,
7793,64.933333,174.674328,
7794,64.941667,174.666268,
7795,64.950000,174.665119,
7796,64.958333,174.671487,
7797,64.966667,174.681569,
7798,64.975000,174.692292,
7799,64.983333,174.704601,
7800,64.991667,174.721056,
7801,65.000000,174.740555,
7802,65.008333,174.757021,
7803,65.016667,174.764453,
7804,65.025000,174.762679,
7805,65.033333,174.757026,
7806,65.041667,174.752758,
7807,65.050000,174.751309,
7808,65.058333,174.752310,
7809,65.066667,174.757679,
7810,65.075000,174.771656,
7811,65.083333,174.796289,
7812,65.091667,174.827891,
7813,65.100000,174.858816,
7814,65.108333,174.882855,
7815,65.116667,174.899258,
7816,65.125000,174.912298,
7817,65.133333,174.927216,
7818,65.141667,174.945762,
7819,65.150000,174.964554,
7820,65.158333,174.977805,
7821,65.166667,174.982719,
7822,65.175000,174.982724,
7823,65.183333,174.984799,
7824,65.191667,174.992966,
7825,65.200000,175.004679,
7826,65.208333,175.014522,
7827,65.216667,175.021135,
7828,65.225000,175.028481,
7829,65.233333,175.039907,
7830,65.241667,175.054053,
7831,65.250000,175.069899,
7832,65.258333,175.094537,
7833,65.266667,175.139024,
7834,65.275000,175.202027,
7835,65.283333,175.264574,
7836,65.291667,175.305903,
7837,65.300000,175.318278,
7838,65.308333,175.309901,
7839,65.316667,175.300237,
7840,65.325000,175.305833,
7841,65.333333,175.329010,
7842,65.341667,175.361810,
7843,65.350000,175.395209,
7844,65.358333,175.423665,
7845,65.366667,175.445736,
7846,65.375000,175.462828,
7847,65.383333,175.476602,
7848,65.391667,175.486520,
