"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2890,24.075000,123.543632,
2891,24.083333,123.545604,
2892,24.091667,123.544710,
2893,24.100000,123.543235,
2894,24.108333,123.542596,
2895,24.116667,123.543198,
2896,24.125000,123.545074,
2897,24.133333,123.547442,
2898,24.141667,123.548342,
2899,24.150000,123.546327,
2900,24.158333,123.542612,
2901,24.166667,123.540215,
2902,24.175000,123.540478,
2903,24.183333,123.541568,
2904,24.191667,123.541324,
2905,24.200000,123.540537,
2906,24.208333,123.541830,
2907,24.216667,123.545510,
2908,24.225000,123.548143,
2909,24.233333,123.545793,
2910,24.241667,123.537555,
2911,24.250000,123.525339,
2912,24.258333,123.511367,
2913,24.266667,123.497435,
2914,24.275000,123.486248,
2915,24.283333,123.481414,
2916,24.291667,123.484486,
2917,24.300000,123.492349,
2918,24.308333,123.498969,
2919,24.316667,123.500567,
2920,24.325000,123.498681,
2921,24.333333,123.497566,
2922,24.341667,123.498960,
2923,24.350000,123.500351,
2924,24.358333,123.498424,
2925,24.366667,123.493167,
2926,24.375000,123.487904,
2927,24.383333,123.485805,
2928,24.391667,123.487240,
2929,24.400000,123.490459,
2930,24.408333,123.494017,
2931,24.416667,123.498048,
2932,24.425000,123.503293,
2933,24.433333,123.509213,
2934,24.441667,123.513283,
2935,24.450000,123.512556,
2936,24.458333,123.506484,
2937,24.466667,123.498446,
2938,24.475000,123.494001,
2939,24.483333,123.496567,
2940,24.491667,123.504133,
2941,24.500000,123.510465,
2942,24.508333,123.510394,
2943,24.516667,123.504366,
2944,24.525000,123.497643,
2945,24.533333,123.495066,
2946,24.541667,123.496996,
2947,24.550000,123.500239,
2948,24.558333,123.501814,
2949,24.566667,123.500973,
2950,24.575000,123.498406,
2951,24.583333,123.495223,
2952,24.591667,123.493184,
2953,24.600000,123.494539,
2954,24.608333,123.500270,
2955,24.616667,123.508654,
2956,24.625000,123.516364,
2957,24.633333,123.521047,
2958,24.641667,123.522353,
2959,24.650000,123.520928,
2960,24.658333,123.517545,
2961,24.666667,123.513452,
2962,24.675000,123.510649,
2963,24.683333,123.511064,
2964,24.691667,123.515418,
2965,24.700000,123.522671,
2966,24.708333,123.529980,
2967,24.716667,123.533560,
2968,24.725000,123.531259,
2969,24.733333,123.525437,
2970,24.741667,123.522307,
2971,24.750000,123.526636,
2972,24.758333,123.536624,
2973,24.766667,123.544937,
2974,24.775000,123.545380,
2975,24.783333,123.538306,
2976,24.791667,123.529521,
2977,24.800000,123.524707,
2978,24.808333,123.525254,
2979,24.816667,123.528381,
2980,24.825000,123.529914,
2981,24.833333,123.527178,
2982,24.841667,123.520789,
2983,24.850000,123.514579,
2984,24.858333,123.513092,
2985,24.866667,123.517754,
2986,24.875000,123.524856,
2987,24.883333,123.527828,
2988,24.891667,123.522390,
2989,24.900000,123.510120,
2990,24.908333,123.497270,
2991,24.916667,123.490228,
2992,24.925000,123.491740,
2993,24.933333,123.500286,
2994,24.941667,123.511720,
2995,24.950000,123.521299,
2996,24.958333,123.525465,
2997,24.966667,123.523351,
2998,24.975000,123.517243,
2999,24.983333,123.511118,
3000,24.991667,123.507778,
3001,25.000000,123.506649,
3002,25.008333,123.504070,
3003,25.016667,123.496085,
3004,25.025000,123.482002,
3005,25.033333,123.466280,
3006,25.041667,123.456855,
3007,25.050000,123.460085,
3008,25.058333,123.475438,
3009,25.066667,123.494391,
3010,25.075000,123.505641,
3011,25.083333,123.503405,
3012,25.091667,123.491937,
3013,25.100000,123.481850,
3014,25.108333,123.481069,
3015,25.116667,123.488418,
3016,25.125000,123.495557,
3017,25.133333,123.495367,
3018,25.141667,123.488824,
3019,25.150000,123.483855,
3020,25.158333,123.487579,
3021,25.166667,123.499697,
3022,25.175000,123.513278,
3023,25.183333,123.521453,
3024,25.191667,123.522955,
3025,25.200000,123.521546,
3026,25.208333,123.521077,
3027,25.216667,123.521836,
3028,25.225000,123.521501,
3029,25.233333,123.518806,
3030,25.241667,123.515519,
3031,25.250000,123.514629,
3032,25.258333,123.516992,
3033,25.266667,123.520414,
3034,25.275000,123.522273,
3035,25.283333,123.522581,
3036,25.291667,123.523765,
3037,25.300000,123.527448,
3038,25.308333,123.532169,
3039,25.316667,123.534707,
3040,25.325000,123.533319,
3041,25.333333,123.529248,
3042,25.341667,123.525260,
3043,25.350000,123.523227,
3044,25.358333,123.523135,
3045,25.366667,123.523865,
3046,25.375000,123.524436,
3047,25.383333,123.524596,
3048,25.391667,123.524745,
3049,25.400000,123.525654,
3050,25.408333,123.528264,
3051,25.416667,123.533383,
3052,25.425000,123.541047,
3053,25.433333,123.549664,
3054,25.441667,123.556013,
3055,25.450000,123.557149,
3056,25.458333,123.553449,
3057,25.466667,123.549796,
3058,25.475000,123.552546,
3059,25.483333,123.563908,
3060,25.491667,123.578818,
3061,25.500000,123.587930,
3062,25.508333,123.584832,
3063,25.516667,123.571188,
3064,25.525000,123.555004,
3065,25.533333,123.543635,
3066,25.541667,123.538262,
3067,25.550000,123.534925,
3068,25.558333,123.530198,
3069,25.566667,123.525120,
3070,25.575000,123.523746,
3071,25.583333,123.528825,
3072,25.591667,123.539164,
3073,25.600000,123.550312,
3074,25.608333,123.557231,
3075,25.616667,123.557337,
3076,25.625000,123.552517,
3077,25.633333,123.548445,
3078,25.641667,123.550675,
3079,25.650000,123.560243,
3080,25.658333,123.572686,
3081,25.666667,123.581222,
3082,25.675000,123.581062,
3083,25.683333,123.571838,
3084,25.691667,123.557617,
3085,25.700000,123.544953,
3086,25.708333,123.539256,
3087,25.716667,123.541361,
3088,25.725000,123.547797,
3089,25.733333,123.555204,
3090,25.741667,123.563675,
3091,25.750000,123.574216,
3092,25.758333,123.583422,
3093,25.766667,123.583572,
3094,25.775000,123.570187,
3095,25.783333,123.548853,
3096,25.791667,123.532465,
3097,25.800000,123.530831,
3098,25.808333,123.543320,
3099,25.816667,123.561446,
3100,25.825000,123.577352,
3101,25.833333,123.588934,
3102,25.841667,123.597754,
3103,25.850000,123.604302,
3104,25.858333,123.606911,
3105,25.866667,123.604941,
3106,25.875000,123.601286,
3107,25.883333,123.600172,
3108,25.891667,123.602173,
3109,25.900000,123.602437,
3110,25.908333,123.595305,
3111,25.916667,123.581167,
3112,25.925000,123.567884,
3113,25.933333,123.564200,
3114,25.941667,123.571325,
3115,25.950000,123.581574,
3116,25.958333,123.585804,
3117,25.966667,123.582006,
3118,25.975000,123.576155,
3119,25.983333,123.574954,
3120,25.991667,123.578760,
3121,26.000000,123.582222,
3122,26.008333,123.581113,
3123,26.016667,123.577194,
3124,26.025000,123.576032,
3125,26.033333,123.580995,
3126,26.041667,123.590194,
3127,26.050000,123.598945,
3128,26.058333,123.604226,
3129,26.066667,123.606428,
3130,26.075000,123.607623,
3131,26.083333,123.608907,
3132,26.091667,123.609237,
3133,26.100000,123.606323,
3134,26.108333,123.598926,
3135,26.116667,123.589109,
3136,26.125000,123.582275,
3137,26.133333,123.583768,
3138,26.141667,123.594212,
3139,26.150000,123.608100,
3140,26.158333,123.617518,
3141,26.166667,123.617611,
3142,26.175000,123.608839,
3143,26.183333,123.595199,
3144,26.191667,123.581782,
3145,26.200000,123.573809,
3146,26.208333,123.575661,
3147,26.216667,123.588517,
3148,26.225000,123.608709,
3149,26.233333,123.629621,
3150,26.241667,123.646033,
3151,26.250000,123.656647,
3152,26.258333,123.662794,
3153,26.266667,123.665701,
3154,26.275000,123.665385,
3155,26.283333,123.661420,
3156,26.291667,123.653861,
3157,26.300000,123.643566,
3158,26.308333,123.632420,
3159,26.316667,123.623528,
3160,26.325000,123.620416,
3161,26.333333,123.624674,
3162,26.341667,123.633511,
3163,26.350000,123.640030,
3164,26.358333,123.637553,
3165,26.366667,123.625349,
3166,26.375000,123.610439,
3167,26.383333,123.602748,
3168,26.391667,123.607149,
3169,26.400000,123.619476,
3170,26.408333,123.630048,
3171,26.416667,123.631312,
3172,26.425000,123.623011,
3173,26.433333,123.611414,
3174,26.441667,123.604426,
3175,26.450000,123.606789,
3176,26.458333,123.618045,
3177,26.466667,123.633448,
3178,26.475000,123.646578,
3179,26.483333,123.652015,
3180,26.491667,123.647036,
3181,26.500000,123.632426,
3182,26.508333,123.612845,
3183,26.516667,123.596107,
3184,26.525000,123.589987,
3185,26.533333,123.597304,
3186,26.541667,123.613201,
3187,26.550000,123.628118,
3188,26.558333,123.634856,
3189,26.566667,123.633382,
3190,26.575000,123.628847,
3191,26.583333,123.625471,
3192,26.591667,123.623394,
3193,26.600000,123.621380,
3194,26.608333,123.620559,
3195,26.616667,123.623213,
3196,26.625000,123.628001,
3197,26.633333,123.628926,
3198,26.641667,123.621011,
3199,26.650000,123.606223,
3200,26.658333,123.591935,
3201,26.666667,123.583588,
3202,26.675000,123.580597,
3203,26.683333,123.579743,
3204,26.691667,123.580165,
3205,26.700000,123.582940,
3206,26.708333,123.586996,
3207,26.716667,123.588588,
3208,26.725000,123.585995,
3209,26.733333,123.582917,
3210,26.741667,123.585232,
3211,26.750000,123.594796,
3212,26.758333,123.608166,
3213,26.766667,123.621938,
3214,26.775000,123.637947,
3215,26.783333,123.661706,
3216,26.791667,123.695569,
3217,26.800000,123.734342,
3218,26.808333,123.768466,
3219,26.816667,123.791695,
3220,26.825000,123.805629,
3221,26.833333,123.817367,
3222,26.841667,123.833760,
3223,26.850000,123.857855,
3224,26.858333,123.889477,
3225,26.866667,123.928386,
3226,26.875000,123.977510,
3227,26.883333,124.043354,
3228,26.891667,124.132167,
3229,26.900000,124.246948,
3230,26.908333,124.394870,
3231,26.916667,124.604564,
3232,26.925000,124.933741,
3233,26.933333,125.446525,
3234,26.941667,126.169099,
3235,26.950000,127.063299,
3236,26.958333,128.049668,
3237,26.966667,129.064776,
3238,26.975000,130.100944,
3239,26.983333,131.192962,
3240,26.991667,132.368898,
3241,27.000000,133.612974,
3242,27.008333,134.869587,
3243,27.016667,136.077672,
3244,27.025000,137.204831,
3245,27.033333,138.259638,
3246,27.041667,139.279409,
3247,27.050000,140.303455,
3248,27.058333,141.346683,
3249,27.066667,142.387639,
3250,27.075000,143.378421,
3251,27.083333,144.271325,
3252,27.091667,145.044972,
3253,27.100000,145.711612,
3254,27.108333,146.301618,
3255,27.116667,146.839106,
3256,27.125000,147.327471,
3257,27.133333,147.753106,
3258,27.141667,148.101982,
3259,27.150000,148.376928,
3260,27.158333,148.603944,
3261,27.166667,148.821928,
3262,27.175000,149.061247,
3263,27.183333,149.327212,
3264,27.191667,149.602754,
3265,27.200000,149.866679,
3266,27.208333,150.107945,
3267,27.216667,150.323073,
3268,27.225000,150.505704,
3269,27.233333,150.645697,
3270,27.241667,150.739700,
3271,27.250000,150.798149,
3272,27.258333,150.838667,
3273,27.266667,150.874659,
3274,27.275000,150.912952,
3275,27.283333,150.959627,
3276,27.291667,151.021638,
3277,27.300000,151.099924,
3278,27.308333,151.183941,
3279,27.316667,151.256305,
3280,27.325000,151.302535,
3281,27.333333,151.315387,
3282,27.341667,151.292779,
3283,27.350000,151.237023,
3284,27.358333,151.158145,
3285,27.366667,151.074632,
3286,27.375000,151.006669,
3287,27.383333,150.967051,
3288,27.391667,150.958219,
3289,27.400000,150.975868,
3290,27.408333,151.012411,
3291,27.416667,151.056985,
3292,27.425000,151.095948,
3293,27.433333,151.117333,
3294,27.441667,151.115853,
3295,27.450000,151.093090,
3296,27.458333,151.053449,
3297,27.466667,151.001533,
3298,27.475000,150.943743,
3299,27.483333,150.890190,
3300,27.491667,150.852055,
3301,27.500000,150.835540,
3302,27.508333,150.838237,
3303,27.516667,150.851139,
3304,27.525000,150.863483,
3305,27.533333,150.866161,
3306,27.541667,150.853019,
3307,27.550000,150.821812,
3308,27.558333,150.775024,
3309,27.566667,150.719089,
3310,27.575000,150.662016,
3311,27.583333,150.611208,
3312,27.591667,150.572295,
3313,27.600000,150.547665,
3314,27.608333,150.534397,
3315,27.616667,150.524333,
3316,27.625000,150.508489,
3317,27.633333,150.483046,
3318,27.641667,150.451336,
3319,27.650000,150.420154,
3320,27.658333,150.394702,
3321,27.666667,150.376893,
3322,27.675000,150.366678,
3323,27.683333,150.362617,
3324,27.691667,150.360546,
3325,27.700000,150.353325,
3326,27.708333,150.334192,
3327,27.716667,150.301737,
3328,27.725000,150.261919,
3329,27.733333,150.224779,
3330,27.741667,150.198161,
3331,27.750000,150.183025,
3332,27.758333,150.173586,
3333,27.766667,150.161778,
3334,27.775000,150.142648,
3335,27.783333,150.117028,
3336,27.791667,150.090150,
3337,27.800000,150.067797,
3338,27.808333,150.053311,
3339,27.816667,150.047688,
3340,27.825000,150.051703,
3341,27.833333,150.066878,
3342,27.841667,150.093611,
3343,27.850000,150.128494,
3344,27.858333,150.164285,
3345,27.866667,150.193078,
3346,27.875000,150.209556,
3347,27.883333,150.211779,
3348,27.891667,150.200780,
3349,27.900000,150.181154,
3350,27.908333,150.161447,
3351,27.916667,150.150926,
3352,27.925000,150.153027,
3353,27.933333,150.161558,
3354,27.941667,150.165097,
3355,27.950000,150.156799,
3356,27.958333,150.140123,
3357,27.966667,150.124577,
3358,27.975000,150.116161,
3359,27.983333,150.112508,
3360,27.991667,150.106887,
3361,28.000000,150.095709,
3362,28.008333,150.081752,
3363,28.016667,150.071142,
3364,28.025000,150.068147,
3365,28.033333,150.072247,
3366,28.041667,150.078779,
3367,28.050000,150.082415,
3368,28.058333,150.081529,
3369,28.066667,150.079788,
3370,28.075000,150.081855,
3371,28.083333,150.085740,
3372,28.091667,150.079929,
3373,28.100000,150.050447,
3374,28.108333,149.992888,
3375,28.116667,149.918337,
3376,28.125000,149.847645,
3377,28.133333,149.799230,
3378,28.141667,149.779870,
3379,28.150000,149.783549,
3380,28.158333,149.797157,
3381,28.166667,149.808562,
3382,28.175000,149.812053,
3383,28.183333,149.807922,
3384,28.191667,149.797576,
3385,28.200000,149.779643,
3386,28.208333,149.751043,
3387,28.216667,149.711170,
3388,28.225000,149.664167,
3389,28.233333,149.617271,
3390,28.241667,149.577666,
3391,28.250000,149.550651,
3392,28.258333,149.539093,
3393,28.266667,149.542845,
3394,28.275000,149.558068,
3395,28.283333,149.577359,
3396,28.291667,149.591129,
3397,28.300000,149.590200,
3398,28.308333,149.569330,
3399,28.316667,149.530256,
3400,28.325000,149.481743,
3401,28.333333,149.435577,
3402,28.341667,149.400962,
3403,28.350000,149.381455,
3404,28.358333,149.375979,
3405,28.366667,149.381198,
3406,28.375000,149.392167,
3407,28.383333,149.402281,
3408,28.391667,149.405620,
3409,28.400000,149.401093,
3410,28.408333,149.393560,
3411,28.416667,149.389067,
3412,28.425000,149.388222,
3413,28.433333,149.385169,
3414,28.441667,149.374191,
3415,28.450000,149.357096,
3416,28.458333,149.343240,
3417,28.466667,149.342392,
3418,28.475000,149.358421,
3419,28.483333,149.389485,
3420,28.491667,149.431655,
3421,28.500000,149.479628,
3422,28.508333,149.524179,
3423,28.516667,149.552199,
3424,28.525000,149.552894,
3425,28.533333,149.525778,
3426,28.541667,149.482770,
3427,28.550000,149.441809,
3428,28.558333,149.416957,
3429,28.566667,149.412365,
3430,28.575000,149.423250,
3431,28.583333,149.440941,
3432,28.591667,149.457017,
3433,28.600000,149.464842,
3434,28.608333,149.460612,
3435,28.616667,149.445438,
3436,28.625000,149.426111,
3437,28.633333,149.411253,
3438,28.641667,149.404200,
3439,28.650000,149.399238,
3440,28.658333,149.386370,
3441,28.666667,149.361390,
3442,28.675000,149.331676,
3443,28.683333,149.311433,
3444,28.691667,149.310440,
3445,28.700000,149.326849,
3446,28.708333,149.350287,
3447,28.716667,149.371063,
3448,28.725000,149.385823,
3449,28.733333,149.395103,
3450,28.741667,149.397640,
3451,28.750000,149.389344,
3452,28.758333,149.368310,
3453,28.766667,149.339295,
3454,28.775000,149.311608,
3455,28.783333,149.292235,
3456,28.791667,149.281372,
3457,28.800000,149.274360,
3458,28.808333,149.267045,
3459,28.816667,149.258980,
3460,28.825000,149.252358,
3461,28.833333,149.249113,
3462,28.841667,149.249549,
3463,28.850000,149.253006,
3464,28.858333,149.258280,
3465,28.866667,149.262335,
3466,28.875000,149.259439,
3467,28.883333,149.244154,
3468,28.891667,149.217282,
3469,28.900000,149.188542,
3470,28.908333,149.171159,
3471,28.916667,149.172144,
3472,28.925000,149.187939,
3473,28.933333,149.209730,
3474,28.941667,149.231751,
3475,28.950000,149.253128,
3476,28.958333,149.272763,
3477,28.966667,149.285450,
3478,28.975000,149.284906,
3479,28.983333,149.269814,
3480,28.991667,149.245382,
3481,29.000000,149.218945,
3482,29.008333,149.194933,
3483,29.016667,149.174075,
3484,29.025000,149.156231,
3485,29.033333,149.142968,
3486,29.041667,149.137517,
3487,29.050000,149.142548,
3488,29.058333,149.157289,
3489,29.066667,149.175579,
3490,29.075000,149.186853,
3491,29.083333,149.181307,
3492,29.091667,149.156920,
3493,29.100000,149.122438,
3494,29.108333,149.092348,
3495,29.116667,149.077059,
3496,29.125000,149.076651,
3497,29.133333,149.083376,
3498,29.141667,149.089529,
3499,29.150000,149.092849,
3500,29.158333,149.095401,
