"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5026,41.875000,175.026660,
5027,41.883333,174.880259,
5028,41.891667,174.696449,
5029,41.900000,174.554755,
5030,41.908333,174.491731,
5031,41.916667,174.494360,
5032,41.925000,174.542897,
5033,41.933333,174.642712,
5034,41.941667,174.802444,
5035,41.950000,174.984570,
5036,41.958333,175.105514,
5037,41.966667,175.095526,
5038,41.975000,174.942069,
5039,41.983333,174.717532,
5040,41.991667,174.564277,
5041,42.000000,174.568254,
5042,42.008333,174.673264,
5043,42.016667,174.765315,
5044,42.025000,174.802436,
5045,42.033333,174.845157,
5046,42.041667,174.973412,
5047,42.050000,175.168918,
5048,42.058333,175.316735,
5049,42.066667,175.319596,
5050,42.075000,175.114268,
5051,42.083333,174.669307,
5052,42.091667,174.135749,
5053,42.100000,173.823716,
5054,42.108333,173.926356,
5055,42.116667,174.350591,
5056,42.125000,174.819349,
5057,42.133333,175.126610,
5058,42.141667,175.254479,
5059,42.150000,175.277465,
5060,42.158333,175.276716,
5061,42.166667,175.298827,
5062,42.175000,175.329088,
5063,42.183333,175.322179,
5064,42.191667,175.248799,
5065,42.200000,175.103022,
5066,42.208333,174.881683,
5067,42.216667,174.569511,
5068,42.225000,174.158090,
5069,42.233333,173.688463,
5070,42.241667,173.257076,
5071,42.250000,172.951864,
5072,42.258333,172.783442,
5073,42.266667,172.702420,
5074,42.275000,172.695406,
5075,42.283333,172.847044,
5076,42.291667,173.267838,
5077,42.300000,173.927527,
5078,42.308333,174.585539,
5079,42.316667,174.963963,
5080,42.325000,174.947234,
5081,42.333333,174.541878,
5082,42.341667,173.903075,
5083,42.350000,173.371659,
5084,42.358333,173.232974,
5085,42.366667,173.508746,
5086,42.375000,173.994291,
5087,42.383333,174.440465,
5088,42.391667,174.709232,
5089,42.400000,174.799111,
5090,42.408333,174.783341,
5091,42.416667,174.755599,
5092,42.425000,174.785894,
5093,42.433333,174.877186,
5094,42.441667,174.968665,
5095,42.450000,174.993736,
5096,42.458333,174.929972,
5097,42.466667,174.810551,
5098,42.475000,174.704632,
5099,42.483333,174.659011,
5100,42.491667,174.653211,
5101,42.500000,174.634293,
5102,42.508333,174.592199,
5103,42.516667,174.591254,
5104,42.525000,174.707831,
5105,42.533333,174.910901,
5106,42.541667,175.047708,
5107,42.550000,174.965570,
5108,42.558333,174.571324,
5109,42.566667,173.931750,
5110,42.575000,173.399899,
5111,42.583333,173.350147,
5112,42.591667,173.798677,
5113,42.600000,174.395523,
5114,42.608333,174.779633,
5115,42.616667,174.851478,
5116,42.625000,174.696579,
5117,42.633333,174.492635,
5118,42.641667,174.441298,
5119,42.650000,174.604893,
5120,42.658333,174.843207,
5121,42.666667,174.944062,
5122,42.675000,174.745067,
5123,42.683333,174.130996,
5124,42.691667,173.200385,
5125,42.700000,172.399196,
5126,42.708333,172.211379,
5127,42.716667,172.767717,
5128,42.725000,173.747637,
5129,42.733333,174.628104,
5130,42.741667,175.104058,
5131,42.750000,175.227500,
5132,42.758333,175.125443,
5133,42.766667,174.846434,
5134,42.775000,174.463016,
5135,42.783333,174.125030,
5136,42.791667,173.964006,
5137,42.800000,173.972617,
5138,42.808333,174.004886,
5139,42.816667,173.908473,
5140,42.825000,173.667517,
5141,42.833333,173.456763,
5142,42.841667,173.520055,
5143,42.850000,173.911688,
5144,42.858333,174.395719,
5145,42.866667,174.666124,
5146,42.875000,174.586704,
5147,42.883333,174.199431,
5148,42.891667,173.734391,
5149,42.900000,173.514372,
5150,42.908333,173.669843,
5151,42.916667,174.010013,
5152,42.925000,174.196007,
5153,42.933333,173.986532,
5154,42.941667,173.339871,
5155,42.950000,172.514640,
5156,42.958333,171.995086,
5157,42.966667,172.101231,
5158,42.975000,172.708341,
5159,42.983333,173.361915,
5160,42.991667,173.662660,
5161,43.000000,173.505103,
5162,43.008333,173.033797,
5163,43.016667,172.523507,
5164,43.025000,172.195393,
5165,43.033333,172.100990,
5166,43.041667,172.186214,
5167,43.050000,172.405621,
5168,43.058333,172.748321,
5169,43.066667,173.185124,
5170,43.075000,173.635163,
5171,43.083333,174.002557,
5172,43.091667,174.234686,
5173,43.100000,174.338024,
5174,43.108333,174.355482,
5175,43.116667,174.342221,
5176,43.125000,174.349314,
5177,43.133333,174.401406,
5178,43.141667,174.470175,
5179,43.150000,174.474011,
5180,43.158333,174.310762,
5181,43.166667,173.906109,
5182,43.175000,173.318284,
5183,43.183333,172.809909,
5184,43.191667,172.669566,
5185,43.200000,172.924846,
5186,43.208333,173.291564,
5187,43.216667,173.423019,
5188,43.225000,173.164321,
5189,43.233333,172.634143,
5190,43.241667,172.176638,
5191,43.250000,172.096243,
5192,43.258333,172.386996,
5193,43.266667,172.770927,
5194,43.275000,172.977516,
5195,43.283333,172.953535,
5196,43.291667,172.865224,
5197,43.300000,172.955297,
5198,43.308333,173.328956,
5199,43.316667,173.841220,
5200,43.325000,174.227459,
5201,43.333333,174.331711,
5202,43.341667,174.158986,
5203,43.350000,173.846041,
5204,43.358333,173.634328,
5205,43.366667,173.689979,
5206,43.375000,173.943541,
5207,43.383333,174.170526,
5208,43.391667,174.192096,
5209,43.400000,173.951221,
5210,43.408333,173.515727,
5211,43.416667,173.097028,
5212,43.425000,172.941361,
5213,43.433333,173.148821,
5214,43.441667,173.610894,
5215,43.450000,174.106287,
5216,43.458333,174.457135,
5217,43.466667,174.600936,
5218,43.475000,174.530350,
5219,43.483333,174.223600,
5220,43.491667,173.690283,
5221,43.500000,173.073292,
5222,43.508333,172.622479,
5223,43.516667,172.519644,
5224,43.525000,172.736136,
5225,43.533333,173.066594,
5226,43.541667,173.300245,
5227,43.550000,173.356746,
5228,43.558333,173.289809,
5229,43.566667,173.211194,
5230,43.575000,173.208737,
5231,43.583333,173.312591,
5232,43.591667,173.513801,
5233,43.600000,173.782746,
5234,43.608333,174.062837,
5235,43.616667,174.275023,
5236,43.625000,174.354220,
5237,43.633333,174.281763,
5238,43.641667,174.105684,
5239,43.650000,173.953395,
5240,43.658333,173.961043,
5241,43.666667,174.133503,
5242,43.675000,174.310603,
5243,43.683333,174.293543,
5244,43.691667,173.937470,
5245,43.700000,173.220052,
5246,43.708333,172.398004,
5247,43.716667,171.886333,
5248,43.725000,171.890917,
5249,43.733333,172.261794,
5250,43.741667,172.680591,
5251,43.750000,172.935946,
5252,43.758333,173.022978,
5253,43.766667,173.058969,
5254,43.775000,173.147067,
5255,43.783333,173.290278,
5256,43.791667,173.404455,
5257,43.800000,173.384961,
5258,43.808333,173.157329,
5259,43.816667,172.717048,
5260,43.825000,172.184971,
5261,43.833333,171.809195,
5262,43.841667,171.831165,
5263,43.850000,172.297009,
5264,43.858333,172.999148,
5265,43.866667,173.630080,
5266,43.875000,174.005942,
5267,43.883333,174.121194,
5268,43.891667,174.036652,
5269,43.900000,173.797488,
5270,43.908333,173.447917,
5271,43.916667,173.091336,
5272,43.925000,172.898129,
5273,43.933333,172.996856,
5274,43.941667,173.345905,
5275,43.950000,173.752021,
5276,43.958333,174.033959,
5277,43.966667,174.138758,
5278,43.975000,174.117447,
5279,43.983333,174.057132,
5280,43.991667,174.023228,
5281,44.000000,174.028165,
5282,44.008333,174.048951,
5283,44.016667,174.064186,
5284,44.025000,174.069676,
5285,44.033333,174.071077,
5286,44.041667,174.074083,
5287,44.050000,174.083901,
5288,44.058333,174.108065,
5289,44.066667,174.150919,
5290,44.075000,174.200911,
5291,44.083333,174.226814,
5292,44.091667,174.191522,
5293,44.100000,174.072217,
5294,44.108333,173.877953,
5295,44.116667,173.662048,
5296,44.125000,173.510686,
5297,44.133333,173.496502,
5298,44.141667,173.623882,
5299,44.150000,173.809300,
5300,44.158333,173.919214,
5301,44.166667,173.832427,
5302,44.175000,173.482177,
5303,44.183333,172.920255,
5304,44.191667,172.368924,
5305,44.200000,172.099208,
5306,44.208333,172.210550,
5307,44.216667,172.554623,
5308,44.225000,172.875573,
5309,44.233333,173.010027,
5310,44.241667,172.964754,
5311,44.250000,172.868662,
5312,44.258333,172.868359,
5313,44.266667,173.025603,
5314,44.275000,173.293343,
5315,44.283333,173.575306,
5316,44.291667,173.793403,
5317,44.300000,173.909813,
5318,44.308333,173.918583,
5319,44.316667,173.843306,
5320,44.325000,173.747159,
5321,44.333333,173.720651,
5322,44.341667,173.817661,
5323,44.350000,173.988926,
5324,44.358333,174.102585,
5325,44.366667,174.030328,
5326,44.375000,173.697599,
5327,44.383333,173.150146,
5328,44.391667,172.632778,
5329,44.400000,172.461988,
5330,44.408333,172.757760,
5331,44.416667,173.325695,
5332,44.425000,173.815500,
5333,44.433333,173.994543,
5334,44.441667,173.815729,
5335,44.450000,173.359872,
5336,44.458333,172.873136,
5337,44.466667,172.663388,
5338,44.475000,172.861165,
5339,44.483333,173.331911,
5340,44.491667,173.812180,
5341,44.500000,174.116715,
5342,44.508333,174.213796,
5343,44.516667,174.158270,
5344,44.525000,174.031355,
5345,44.533333,173.918704,
5346,44.541667,173.880605,
5347,44.550000,173.926220,
5348,44.558333,174.019174,
5349,44.566667,174.107730,
5350,44.575000,174.154107,
5351,44.583333,174.148630,
5352,44.591667,174.111943,
5353,44.600000,174.085993,
5354,44.608333,174.104569,
5355,44.616667,174.154328,
5356,44.625000,174.168017,
5357,44.633333,174.064283,
5358,44.641667,173.803289,
5359,44.650000,173.449298,
5360,44.658333,173.179042,
5361,44.666667,173.141557,
5362,44.675000,173.299229,
5363,44.683333,173.458058,
5364,44.691667,173.445688,
5365,44.700000,173.233465,
5366,44.708333,172.947600,
5367,44.716667,172.790042,
5368,44.725000,172.880651,
5369,44.733333,173.158626,
5370,44.741667,173.445324,
5371,44.750000,173.589430,
5372,44.758333,173.550571,
5373,44.766667,173.394429,
5374,44.775000,173.248296,
5375,44.783333,173.218781,
5376,44.791667,173.315533,
5377,44.800000,173.462766,
5378,44.808333,173.582079,
5379,44.816667,173.650120,
5380,44.825000,173.684543,
5381,44.833333,173.694817,
5382,44.841667,173.658469,
5383,44.850000,173.551586,
5384,44.858333,173.407050,
5385,44.866667,173.333569,
5386,44.875000,173.429951,
5387,44.883333,173.648663,
5388,44.891667,173.783748,
5389,44.900000,173.602684,
5390,44.908333,172.961403,
5391,44.916667,171.965195,
5392,44.925000,171.053264,
5393,44.933333,170.687689,
5394,44.941667,170.973359,
5395,44.950000,171.621782,
5396,44.958333,172.241555,
5397,44.966667,172.644222,
5398,44.975000,172.897177,
5399,44.983333,173.161589,
5400,44.991667,173.505893,
5401,45.000000,173.852799,
5402,45.008333,174.086024,
5403,45.016667,174.160000,
5404,45.025000,174.100725,
5405,45.033333,173.961256,
5406,45.041667,173.786299,
5407,45.050000,173.593830,
5408,45.058333,173.387588,
5409,45.066667,173.183978,
5410,45.075000,173.017352,
5411,45.083333,172.915892,
5412,45.091667,172.878392,
5413,45.100000,172.882150,
5414,45.108333,172.912680,
5415,45.116667,172.976241,
5416,45.125000,173.072994,
5417,45.133333,173.158442,
5418,45.141667,173.147158,
5419,45.150000,172.971179,
5420,45.158333,172.651844,
5421,45.166667,172.323843,
5422,45.175000,172.148624,
5423,45.183333,172.172388,
5424,45.191667,172.295451,
5425,45.200000,172.391297,
5426,45.208333,172.429343,
5427,45.216667,172.471444,
5428,45.225000,172.567097,
5429,45.233333,172.684736,
5430,45.241667,172.769408,
5431,45.250000,172.845951,
5432,45.258333,173.019071,
5433,45.266667,173.336825,
5434,45.275000,173.675930,
5435,45.283333,173.826828,
5436,45.291667,173.660996,
5437,45.300000,173.211064,
5438,45.308333,172.725967,
5439,45.316667,172.543844,
5440,45.325000,172.794865,
5441,45.333333,173.296955,
5442,45.341667,173.742507,
5443,45.350000,173.938949,
5444,45.358333,173.856842,
5445,45.366667,173.557132,
5446,45.375000,173.170646,
5447,45.383333,172.868417,
5448,45.391667,172.760830,
5449,45.400000,172.809649,
5450,45.408333,172.846002,
5451,45.416667,172.689598,
5452,45.425000,172.280148,
5453,45.433333,171.751367,
5454,45.441667,171.374832,
5455,45.450000,171.361969,
5456,45.458333,171.709447,
5457,45.466667,172.242165,
5458,45.475000,172.778485,
5459,45.483333,173.232698,
5460,45.491667,173.586544,
5461,45.500000,173.825342,
5462,45.508333,173.933635,
5463,45.516667,173.931021,
5464,45.525000,173.879476,
5465,45.533333,173.836082,
5466,45.541667,173.793111,
5467,45.550000,173.681861,
5468,45.558333,173.446951,
5469,45.566667,173.121444,
5470,45.575000,172.822310,
5471,45.583333,172.643789,
5472,45.591667,172.565601,
5473,45.600000,172.489280,
5474,45.608333,172.346901,
5475,45.616667,172.157276,
5476,45.625000,171.988018,
5477,45.633333,171.878432,
5478,45.641667,171.803919,
5479,45.650000,171.701815,
5480,45.658333,171.511992,
5481,45.666667,171.197890,
5482,45.675000,170.763005,
5483,45.683333,170.278545,
5484,45.691667,169.885061,
5485,45.700000,169.714003,
5486,45.708333,169.757710,
5487,45.716667,169.811859,
5488,45.725000,169.581924,
5489,45.733333,168.889454,
5490,45.741667,167.792428,
5491,45.750000,166.501623,
5492,45.758333,165.185128,
5493,45.766667,163.859777,
5494,45.775000,162.457281,
5495,45.783333,160.965987,
5496,45.791667,159.486203,
5497,45.800000,158.149651,
5498,45.808333,157.004321,
5499,45.816667,155.988360,
5500,45.825000,155.003994,
5501,45.833333,153.996027,
5502,45.841667,152.953596,
5503,45.850000,151.854480,
5504,45.858333,150.637005,
5505,45.866667,149.248946,
5506,45.875000,147.732071,
5507,45.883333,146.251998,
5508,45.891667,145.024726,
5509,45.900000,144.184369,
5510,45.908333,143.696259,
5511,45.916667,143.390892,
5512,45.925000,143.097192,
5513,45.933333,142.767221,
5514,45.941667,142.487578,
5515,45.950000,142.369158,
5516,45.958333,142.411748,
5517,45.966667,142.461567,
5518,45.975000,142.301947,
5519,45.983333,141.804999,
5520,45.991667,141.021942,
5521,46.000000,140.141295,
5522,46.008333,139.345675,
5523,46.016667,138.675747,
5524,46.025000,138.012406,
5525,46.033333,137.201932,
5526,46.041667,136.229036,
5527,46.050000,135.284053,
5528,46.058333,134.635360,
5529,46.066667,134.383686,
5530,46.075000,134.309742,
5531,46.083333,133.982770,
5532,46.091667,133.077461,
5533,46.100000,131.641604,
5534,46.108333,130.080228,
5535,46.116667,128.863420,
5536,46.125000,128.202125,
5537,46.133333,127.950298,
5538,46.141667,127.780257,
5539,46.150000,127.451450,
5540,46.158333,126.947873,
5541,46.166667,126.412536,
5542,46.175000,125.986255,
5543,46.183333,125.699180,
5544,46.191667,125.473151,
5545,46.200000,125.192186,
5546,46.208333,124.775024,
5547,46.216667,124.218273,
5548,46.225000,123.605734,
5549,46.233333,123.078316,
5550,46.241667,122.763615,
5551,46.250000,122.694947,
5552,46.258333,122.776043,
5553,46.266667,122.828601,
5554,46.275000,122.698773,
5555,46.283333,122.346326,
5556,46.291667,121.849182,
5557,46.300000,121.326725,
5558,46.308333,120.855207,
5559,46.316667,120.450222,
5560,46.325000,120.122555,
5561,46.333333,119.938862,
5562,46.341667,120.007302,
5563,46.350000,120.377706,
5564,46.358333,120.939061,
5565,46.366667,121.424532,
5566,46.375000,121.555625,
5567,46.383333,121.232880,
5568,46.391667,120.626750,
5569,46.400000,120.087792,
5570,46.408333,119.926011,
5571,46.416667,120.210740,
5572,46.425000,120.732046,
5573,46.433333,121.146808,
5574,46.441667,121.200434,
5575,46.450000,120.869325,
5576,46.458333,120.342374,
5577,46.466667,119.881914,
5578,46.475000,119.675456,
5579,46.483333,119.767323,
5580,46.491667,120.081223,
5581,46.500000,120.486284,
5582,46.508333,120.857189,
5583,46.516667,121.107989,
5584,46.525000,121.200243,
5585,46.533333,121.131483,
5586,46.541667,120.914896,
5587,46.550000,120.568983,
5588,46.558333,120.131917,
5589,46.566667,119.690625,
5590,46.575000,119.386680,
5591,46.583333,119.366084,
5592,46.591667,119.689736,
5593,46.600000,120.269724,
5594,46.608333,120.890404,
5595,46.616667,121.314567,
5596,46.625000,121.406353,
5597,46.633333,121.183359,
5598,46.641667,120.772347,
5599,46.650000,120.324043,
5600,46.658333,119.957659,
5601,46.666667,119.757256,
5602,46.675000,119.784667,
5603,46.683333,120.057352,
5604,46.691667,120.490300,
5605,46.700000,120.874131,
5606,46.708333,120.962005,
5607,46.716667,120.639961,
5608,46.725000,120.048350,
5609,46.733333,119.525105,
5610,46.741667,119.381340,
5611,46.750000,119.679990,
5612,46.758333,120.202831,
5613,46.766667,120.632555,
5614,46.775000,120.790549,
5615,46.783333,120.731546,
5616,46.791667,120.640312,
5617,46.800000,120.656992,
5618,46.808333,120.795362,
5619,46.816667,120.990018,
5620,46.825000,121.173808,
5621,46.833333,121.291934,
5622,46.841667,121.270690,
5623,46.850000,121.026107,
5624,46.858333,120.542160,
5625,46.866667,119.943777,
5626,46.875000,119.465771,
5627,46.883333,119.310960,
5628,46.891667,119.503930,
5629,46.900000,119.862333,
5630,46.908333,120.112040,
5631,46.916667,120.058184,
5632,46.925000,119.688058,
5633,46.933333,119.145453,
5634,46.941667,118.616780,
5635,46.950000,118.226785,
5636,46.958333,118.016266,
