"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4383,36.516667,170.512253,
4384,36.525000,170.518883,
4385,36.533333,170.507423,
4386,36.541667,170.468777,
4387,36.550000,170.436847,
4388,36.558333,170.452751,
4389,36.566667,170.520202,
4390,36.575000,170.600960,
4391,36.583333,170.646930,
4392,36.591667,170.633049,
4393,36.600000,170.569787,
4394,36.608333,170.496385,
4395,36.616667,170.457881,
4396,36.625000,170.472159,
4397,36.633333,170.512437,
4398,36.641667,170.531733,
4399,36.650000,170.513032,
4400,36.658333,170.489058,
4401,36.666667,170.502987,
4402,36.675000,170.553653,
4403,36.683333,170.592416,
4404,36.691667,170.577182,
4405,36.700000,170.518838,
4406,36.708333,170.467352,
4407,36.716667,170.460023,
4408,36.725000,170.492758,
4409,36.733333,170.536792,
4410,36.741667,170.569082,
4411,36.750000,170.581778,
4412,36.758333,170.573700,
4413,36.766667,170.546769,
4414,36.775000,170.511999,
4415,36.783333,170.488643,
4416,36.791667,170.488746,
4417,36.800000,170.503063,
4418,36.808333,170.507994,
4419,36.816667,170.489909,
4420,36.825000,170.460851,
4421,36.833333,170.446595,
4422,36.841667,170.458906,
4423,36.850000,170.483540,
4424,36.858333,170.498297,
4425,36.866667,170.499010,
4426,36.875000,170.500757,
4427,36.883333,170.512905,
4428,36.891667,170.521784,
4429,36.900000,170.506553,
4430,36.908333,170.469988,
4431,36.916667,170.442179,
4432,36.925000,170.446889,
4433,36.933333,170.470901,
4434,36.941667,170.477727,
4435,36.950000,170.452265,
4436,36.958333,170.421378,
4437,36.966667,170.422556,
4438,36.975000,170.457955,
4439,36.983333,170.491280,
4440,36.991667,170.492397,
4441,37.000000,170.474262,
4442,37.008333,170.475745,
4443,37.016667,170.512173,
4444,37.025000,170.554946,
4445,37.033333,170.563729,
4446,37.041667,170.531027,
4447,37.050000,170.487078,
4448,37.058333,170.462655,
4449,37.066667,170.455808,
4450,37.075000,170.439569,
4451,37.083333,170.397874,
4452,37.091667,170.347219,
4453,37.100000,170.321270,
4454,37.108333,170.335667,
4455,37.116667,170.368966,
4456,37.125000,170.380006,
4457,37.133333,170.347483,
4458,37.141667,170.293448,
4459,37.150000,170.265111,
4460,37.158333,170.290593,
4461,37.166667,170.351954,
4462,37.175000,170.402247,
4463,37.183333,170.408968,
4464,37.191667,170.379803,
4465,37.200000,170.346905,
4466,37.208333,170.331612,
4467,37.216667,170.329929,
4468,37.225000,170.329889,
4469,37.233333,170.331943,
4470,37.241667,170.344027,
4471,37.250000,170.361879,
4472,37.258333,170.368380,
4473,37.266667,170.358217,
4474,37.275000,170.352322,
4475,37.283333,170.374045,
4476,37.291667,170.412852,
4477,37.300000,170.426596,
4478,37.308333,170.388310,
4479,37.316667,170.322892,
4480,37.325000,170.285632,
4481,37.333333,170.304652,
4482,37.341667,170.353763,
4483,37.350000,170.384477,
4484,37.358333,170.374880,
4485,37.366667,170.339859,
4486,37.375000,170.303538,
4487,37.383333,170.278233,
4488,37.391667,170.270066,
4489,37.400000,170.287167,
4490,37.408333,170.329776,
4491,37.416667,170.379116,
4492,37.425000,170.409666,
4493,37.433333,170.413946,
4494,37.441667,170.406283,
4495,37.450000,170.399655,
4496,37.458333,170.387977,
4497,37.466667,170.358165,
4498,37.475000,170.313798,
4499,37.483333,170.276996,
4500,37.491667,170.266409,
4501,37.500000,170.279410,
4502,37.508333,170.297116,
4503,37.516667,170.303191,
4504,37.525000,170.297850,
4505,37.533333,170.297348,
4506,37.541667,170.318704,
4507,37.550000,170.359247,
4508,37.558333,170.391423,
4509,37.566667,170.385811,
4510,37.575000,170.342742,
4511,37.583333,170.294203,
4512,37.591667,170.269577,
4513,37.600000,170.266344,
4514,37.608333,170.261552,
4515,37.616667,170.244768,
4516,37.625000,170.226373,
4517,37.633333,170.214977,
4518,37.641667,170.203775,
4519,37.650000,170.188049,
4520,37.658333,170.183157,
4521,37.666667,170.208023,
4522,37.675000,170.252276,
4523,37.683333,170.275013,
4524,37.691667,170.243255,
4525,37.700000,170.164998,
4526,37.708333,170.080430,
4527,37.716667,170.028545,
4528,37.725000,170.027625,
4529,37.733333,170.076277,
4530,37.741667,170.154996,
4531,37.750000,170.225174,
4532,37.758333,170.245501,
4533,37.766667,170.206783,
4534,37.775000,170.147849,
4535,37.783333,170.122299,
4536,37.791667,170.144373,
4537,37.800000,170.176644,
4538,37.808333,170.176899,
4539,37.816667,170.148185,
4540,37.825000,170.130700,
4541,37.833333,170.148002,
4542,37.841667,170.177477,
4543,37.850000,170.180350,
4544,37.858333,170.148831,
4545,37.866667,170.110382,
4546,37.875000,170.089603,
4547,37.883333,170.081618,
4548,37.891667,170.068488,
4549,37.900000,170.050581,
4550,37.908333,170.049566,
4551,37.916667,170.081962,
4552,37.925000,170.138939,
4553,37.933333,170.194843,
4554,37.941667,170.230237,
4555,37.950000,170.243753,
4556,37.958333,170.246099,
4557,37.966667,170.247850,
4558,37.975000,170.252470,
4559,37.983333,170.257216,
4560,37.991667,170.259275,
4561,38.000000,170.261196,
4562,38.008333,170.268802,
4563,38.016667,170.283098,
4564,38.025000,170.298274,
4565,38.033333,170.310609,
4566,38.041667,170.324362,
4567,38.050000,170.342544,
4568,38.058333,170.355400,
4569,38.066667,170.348305,
4570,38.075000,170.323571,
4571,38.083333,170.304550,
4572,38.091667,170.309749,
4573,38.100000,170.328018,
4574,38.108333,170.330152,
4575,38.116667,170.305599,
4576,38.125000,170.277395,
4577,38.133333,170.275572,
4578,38.141667,170.302896,
4579,38.150000,170.334271,
4580,38.158333,170.346628,
4581,38.166667,170.341329,
4582,38.175000,170.336454,
4583,38.183333,170.344025,
4584,38.191667,170.359308,
4585,38.200000,170.369489,
4586,38.208333,170.368017,
4587,38.216667,170.359317,
4588,38.225000,170.351348,
4589,38.233333,170.345549,
4590,38.241667,170.335572,
4591,38.250000,170.317298,
4592,38.258333,170.300195,
4593,38.266667,170.305235,
4594,38.275000,170.345534,
4595,38.283333,170.406568,
4596,38.291667,170.450418,
4597,38.300000,170.447092,
4598,38.308333,170.403585,
4599,38.316667,170.357436,
4600,38.325000,170.339514,
4601,38.333333,170.347339,
4602,38.341667,170.357130,
4603,38.350000,170.355064,
4604,38.358333,170.347967,
4605,38.366667,170.346274,
4606,38.375000,170.349007,
4607,38.383333,170.351193,
4608,38.391667,170.356729,
4609,38.400000,170.371718,
4610,38.408333,170.386328,
4611,38.416667,170.376168,
4612,38.425000,170.330289,
4613,38.433333,170.273600,
4614,38.441667,170.251798,
4615,38.450000,170.288957,
4616,38.458333,170.361092,
4617,38.466667,170.414205,
4618,38.475000,170.409831,
4619,38.483333,170.354315,
4620,38.491667,170.286751,
4621,38.500000,170.242791,
4622,38.508333,170.230932,
4623,38.516667,170.237990,
4624,38.525000,170.248981,
4625,38.533333,170.257564,
4626,38.541667,170.260528,
4627,38.550000,170.250602,
4628,38.558333,170.222168,
4629,38.566667,170.184995,
4630,38.575000,170.165664,
4631,38.583333,170.185852,
4632,38.591667,170.235257,
4633,38.600000,170.272477,
4634,38.608333,170.262652,
4635,38.616667,170.215426,
4636,38.625000,170.177831,
4637,38.633333,170.185448,
4638,38.641667,170.226688,
4639,38.650000,170.261687,
4640,38.658333,170.270817,
4641,38.666667,170.272412,
4642,38.675000,170.291363,
4643,38.683333,170.323129,
4644,38.691667,170.339080,
4645,38.700000,170.322682,
4646,38.708333,170.288938,
4647,38.716667,170.265115,
4648,38.725000,170.260070,
4649,38.733333,170.259319,
4650,38.741667,170.246458,
4651,38.750000,170.221023,
4652,38.758333,170.194442,
4653,38.766667,170.176822,
4654,38.775000,170.173753,
4655,38.783333,170.190979,
4656,38.791667,170.231965,
4657,38.800000,170.287950,
4658,38.808333,170.336570,
4659,38.816667,170.356917,
4660,38.825000,170.346986,
4661,38.833333,170.324171,
4662,38.841667,170.308555,
4663,38.850000,170.306918,
4664,38.858333,170.311286,
4665,38.866667,170.309344,
4666,38.875000,170.296503,
4667,38.883333,170.281210,
4668,38.891667,170.278406,
4669,38.900000,170.293561,
4670,38.908333,170.311890,
4671,38.916667,170.308612,
4672,38.925000,170.274445,
4673,38.933333,170.227487,
4674,38.941667,170.194145,
4675,38.950000,170.180677,
4676,38.958333,170.171313,
4677,38.966667,170.154772,
4678,38.975000,170.142539,
4679,38.983333,170.153059,
4680,38.991667,170.182831,
4681,39.000000,170.204259,
4682,39.008333,170.194216,
4683,39.016667,170.156887,
4684,39.025000,170.115115,
4685,39.033333,170.087760,
4686,39.041667,170.082593,
4687,39.050000,170.103500,
4688,39.058333,170.149941,
4689,39.066667,170.207174,
4690,39.075000,170.249844,
4691,39.083333,170.264589,
4692,39.091667,170.263491,
4693,39.100000,170.266584,
4694,39.108333,170.273967,
4695,39.116667,170.264535,
4696,39.125000,170.223426,
4697,39.133333,170.162817,
4698,39.141667,170.111602,
4699,39.150000,170.089795,
4700,39.158333,170.096750,
4701,39.166667,170.118892,
4702,39.175000,170.142252,
4703,39.183333,170.159817,
4704,39.191667,170.174564,
4705,39.200000,170.196978,
4706,39.208333,170.233338,
4707,39.216667,170.272879,
4708,39.225000,170.291377,
4709,39.233333,170.273498,
4710,39.241667,170.231081,
4711,39.250000,170.194124,
4712,39.258333,170.181478,
4713,39.266667,170.183352,
4714,39.275000,170.176100,
4715,39.283333,170.152885,
4716,39.291667,170.134347,
4717,39.300000,170.146210,
4718,39.308333,170.189473,
4719,39.316667,170.236966,
4720,39.325000,170.258515,
4721,39.333333,170.245778,
4722,39.341667,170.213449,
4723,39.350000,170.182776,
4724,39.358333,170.167169,
4725,39.366667,170.168977,
4726,39.375000,170.183613,
4727,39.383333,170.205961,
4728,39.391667,170.234734,
4729,39.400000,170.269102,
4730,39.408333,170.299472,
4731,39.416667,170.306995,
4732,39.425000,170.280594,
4733,39.433333,170.235208,
4734,39.441667,170.205611,
4735,39.450000,170.216645,
4736,39.458333,170.260868,
4737,39.466667,170.306876,
4738,39.475000,170.325614,
4739,39.483333,170.305956,
4740,39.491667,170.252036,
4741,39.500000,170.178424,
4742,39.508333,170.112106,
4743,39.516667,170.088606,
4744,39.525000,170.131677,
4745,39.533333,170.231209,
4746,39.541667,170.344513,
4747,39.550000,170.423338,
4748,39.558333,170.441420,
4749,39.566667,170.401246,
4750,39.575000,170.324777,
4751,39.583333,170.243799,
4752,39.591667,170.191751,
4753,39.600000,170.189484,
4754,39.608333,170.230282,
4755,39.616667,170.281705,
4756,39.625000,170.308620,
4757,39.633333,170.297594,
4758,39.641667,170.261209,
4759,39.650000,170.224157,
4760,39.658333,170.207928,
4761,39.666667,170.222258,
4762,39.675000,170.260700,
4763,39.683333,170.302373,
4764,39.691667,170.325881,
4765,39.700000,170.327651,
4766,39.708333,170.324329,
4767,39.716667,170.333002,
4768,39.725000,170.350433,
4769,39.733333,170.355347,
4770,39.741667,170.330500,
4771,39.750000,170.279258,
4772,39.758333,170.220745,
4773,39.766667,170.172409,
4774,39.775000,170.139193,
4775,39.783333,170.117629,
4776,39.791667,170.106900,
4777,39.800000,170.113227,
4778,39.808333,170.142803,
4779,39.816667,170.191778,
4780,39.825000,170.244688,
4781,39.833333,170.282615,
4782,39.841667,170.292618,
4783,39.850000,170.272536,
4784,39.858333,170.232658,
4785,39.866667,170.194564,
4786,39.875000,170.182371,
4787,39.883333,170.206034,
4788,39.891667,170.249174,
4789,39.900000,170.276869,
4790,39.908333,170.262545,
4791,39.916667,170.212157,
4792,39.925000,170.161423,
4793,39.933333,170.145000,
4794,39.941667,170.165541,
4795,39.950000,170.194504,
4796,39.958333,170.205443,
4797,39.966667,170.202682,
4798,39.975000,170.210714,
4799,39.983333,170.237426,
4800,39.991667,170.259378,
4801,40.000000,170.250345,
4802,40.008333,170.217627,
4803,40.016667,170.198723,
4804,40.025000,170.221321,
4805,40.033333,170.274770,
4806,40.041667,170.323063,
4807,40.050000,170.338550,
4808,40.058333,170.319368,
4809,40.066667,170.281551,
4810,40.075000,170.243829,
4811,40.083333,170.219199,
4812,40.091667,170.211904,
4813,40.100000,170.217080,
4814,40.108333,170.225030,
4815,40.116667,170.228375,
4816,40.125000,170.225627,
4817,40.133333,170.219938,
4818,40.141667,170.217798,
4819,40.150000,170.227240,
4820,40.158333,170.249659,
4821,40.166667,170.269872,
4822,40.175000,170.262033,
4823,40.183333,170.216450,
4824,40.191667,170.161047,
4825,40.200000,170.145250,
4826,40.208333,170.193191,
4827,40.216667,170.273684,
4828,40.225000,170.322891,
4829,40.233333,170.300282,
4830,40.241667,170.222613,
4831,40.250000,170.146576,
4832,40.258333,170.125167,
4833,40.266667,170.179705,
4834,40.275000,170.299540,
4835,40.283333,170.453355,
4836,40.291667,170.600446,
4837,40.300000,170.705473,
4838,40.308333,170.756813,
4839,40.316667,170.773059,
4840,40.325000,170.784321,
4841,40.333333,170.799884,
4842,40.341667,170.792082,
4843,40.350000,170.712721,
4844,40.358333,170.524448,
4845,40.366667,170.213463,
4846,40.375000,169.775375,
4847,40.383333,169.198454,
4848,40.391667,168.462496,
4849,40.400000,167.546502,
4850,40.408333,166.435853,
4851,40.416667,165.131077,
4852,40.425000,163.656509,
4853,40.433333,162.057541,
4854,40.441667,160.384197,
4855,40.450000,158.676829,
4856,40.458333,156.967728,
4857,40.466667,155.289715,
4858,40.475000,153.671856,
4859,40.483333,152.120783,
4860,40.491667,150.608962,
4861,40.500000,149.088179,
4862,40.508333,147.521283,
4863,40.516667,145.907808,
4864,40.525000,144.287866,
4865,40.533333,142.727617,
4866,40.541667,141.297125,
4867,40.550000,140.048613,
4868,40.558333,139.000537,
4869,40.566667,138.133301,
4870,40.575000,137.399230,
4871,40.583333,136.740685,
4872,40.591667,136.106096,
4873,40.600000,135.460778,
4874,40.608333,134.797694,
4875,40.616667,134.148130,
4876,40.625000,133.578372,
4877,40.633333,133.159320,
4878,40.641667,132.920496,
4879,40.650000,132.824042,
4880,40.658333,132.785786,
4881,40.666667,132.729938,
4882,40.675000,132.631525,
4883,40.683333,132.513451,
4884,40.691667,132.409950,
4885,40.700000,132.335451,
4886,40.708333,132.282423,
4887,40.716667,132.238528,
4888,40.725000,132.199713,
4889,40.733333,132.169008,
4890,40.741667,132.148345,
4891,40.750000,132.134212,
4892,40.758333,132.119809,
4893,40.766667,132.099023,
4894,40.775000,132.067885,
4895,40.783333,132.024422,
4896,40.791667,131.970196,
4897,40.800000,131.912992,
4898,40.808333,131.865616,
4899,40.816667,131.838460,
4900,40.825000,131.831512,
4901,40.833333,131.834268,
4902,40.841667,131.834013,
4903,40.850000,131.823654,
4904,40.858333,131.802309,
4905,40.866667,131.772024,
4906,40.875000,131.737198,
4907,40.883333,131.705652,
4908,40.891667,131.685005,
4909,40.900000,131.674799,
4910,40.908333,131.663945,
4911,40.916667,131.639593,
4912,40.925000,131.600048,
4913,40.933333,131.558127,
4914,40.941667,131.531050,
4915,40.950000,131.526861,
4916,40.958333,131.539531,
4917,40.966667,131.554915,
4918,40.975000,131.560332,
4919,40.983333,131.550681,
4920,40.991667,131.529527,
4921,41.000000,131.506484,
4922,41.008333,131.491859,
4923,41.016667,131.490433,
4924,41.025000,131.498570,
4925,41.033333,131.507607,
4926,41.041667,131.510760,
4927,41.050000,131.507185,
4928,41.058333,131.500243,
4929,41.066667,131.493265,
4930,41.075000,131.487629,
4931,41.083333,131.483854,
4932,41.091667,131.483012,
4933,41.100000,131.486730,
4934,41.108333,131.496111,
4935,41.116667,131.510159,
4936,41.125000,131.524884,
4937,41.133333,131.535165,
4938,41.141667,131.539069,
4939,41.150000,131.540001,
4940,41.158333,131.543040,
4941,41.166667,131.549291,
4942,41.175000,131.555497,
4943,41.183333,131.559014,
4944,41.191667,131.560649,
4945,41.200000,131.561720,
4946,41.208333,131.561144,
4947,41.216667,131.557882,
4948,41.225000,131.554436,
4949,41.233333,131.554308,
4950,41.241667,131.556063,
4951,41.250000,131.553690,
4952,41.258333,131.544746,
4953,41.266667,131.535389,
4954,41.275000,131.534081,
4955,41.283333,131.541261,
4956,41.291667,131.548678,
4957,41.300000,131.549527,
4958,41.308333,131.546281,
4959,41.316667,131.546664,
4960,41.325000,131.553756,
4961,41.333333,131.562540,
4962,41.341667,131.565734,
4963,41.350000,131.560792,
4964,41.358333,131.550741,
4965,41.366667,131.540319,
4966,41.375000,131.533138,
4967,41.383333,131.531691,
4968,41.391667,131.537290,
4969,41.400000,131.548189,
4970,41.408333,131.558664,
4971,41.416667,131.562288,
4972,41.425000,131.557614,
4973,41.433333,131.550288,
4974,41.441667,131.548490,
4975,41.450000,131.555758,
4976,41.458333,131.568318,
4977,41.466667,131.579438,
4978,41.475000,131.585888,
4979,41.483333,131.589622,
4980,41.491667,131.593461,
4981,41.500000,131.596410,
4982,41.508333,131.594297,
4983,41.516667,131.584915,
4984,41.525000,131.571530,
4985,41.533333,131.560709,
4986,41.541667,131.557020,
4987,41.550000,131.560252,
4988,41.558333,131.567180,
4989,41.566667,131.574779,
4990,41.575000,131.581087,
4991,41.583333,131.583811,
4992,41.591667,131.580043,
4993,41.600000,131.568922,
